date,nav,dd,n_positions,regime
2025-02-11,7933885.575373854,0.12643321845028685,20,0
2025-02-12,7925049.630524409,0.12740610718566747,20,0
2025-02-13,7951693.961680091,0.12447241191200994,20,0
2025-02-14,7885593.146147949,0.13175049477993736,20,0
2025-02-17,7803263.032288415,0.14081551744829174,1,2
2025-02-18,7839202.893195836,0.13685833047805235,1,2
2025-02-19,7920883.942038556,0.12786477362961277,1,2
2025-02-20,7894745.408159016,0.13074277769189116,1,2
2025-02-21,7850093.533527679,0.13565920786236538,1,2
2025-02-24,7906725.361794822,0.12942371536847808,1,2
2025-02-25,7923061.737743885,0.12762498570135192,1,2
2025-02-27,7828311.421961395,0.13805754458093075,1,2
2025-02-28,7743363.264109381,0.14741082906535746,1,2
2025-03-03,7771679.59369425,0.14429303707481822,1,2
2025-03-04,7887121.876836464,0.1315821726715914,1,2
2025-03-05,7870785.5008874005,0.13338090233871758,1,2
2025-03-06,7829400.735265357,0.13793760487320478,1,2
2025-03-07,7864251.282868814,0.13410035761069156,1,2
2025-03-10,7775765.5285970345,0.14384315196256933,22,3
2025-03-11,7791380.10951778,0.14212389611112097,22,3
2025-03-12,7800101.961432433,0.14116356966907023,22,3
2025-03-13,7790856.191625205,0.14218158250738483,22,3
2025-03-17,7828210.186353369,0.13806869120807097,22,3
2025-03-18,7834741.338809314,0.1373495734723098,22,3
2025-03-19,8005775.225869354,0.11851775130452721,22,3
2025-03-20,8037893.762308498,0.1149813143041854,22,3
2025-03-21,8052183.300363856,0.1134079533513129,22,3
2025-03-24,8107409.603040024,0.10732721737051493,22,3
2025-03-25,8087254.214794302,0.10954644242404364,22,3
2025-03-26,8053065.684319118,0.11331079776410836,22,3
2025-03-27,8075222.22993591,0.110871233686603,22,3
2025-03-28,8091256.738814027,0.10910574133341547,22,3
2025-04-01,8131142.018399297,0.10471414090163421,22,3
2025-04-02,8180721.953259164,0.09925510274012947,22,3
2025-04-03,8165888.714891026,0.10088832824837651,22,3
2025-04-04,8022967.134047669,0.11662482258084549,22,3
2025-04-07,7859170.773910637,0.13465975109035108,22,3
2025-04-08,7920708.305637993,0.1278841122151904,22,3
2025-04-09,7944787.062046436,0.12523290158962605,22,3
2025-04-11,8129647.804309119,0.1048786625324673,22,3
2025-04-15,8229688.3853792185,0.0938636147857455,22,3
2025-04-16,8315697.182029925,0.08439354782280202,22,3
2025-04-17,8368262.116319744,0.07860584392492154,22,3
2025-04-21,8513130.35264066,0.06265501154280932,1,2
2025-04-22,8705298.160608893,0.04149622220441353,1,2
2025-04-23,8441723.774873443,0.07051728958160598,1,2
2025-04-24,8454325.2184182,0.06912979761746145,1,2
2025-04-25,8403920.245399041,0.07467967726169511,1,2
2025-04-28,8301011.260509732,0.0860105528923366,1,2
2025-04-29,8404970.565984406,0.0745640308782635,1,2
2025-04-30,8305210.940531451,0.08554814378329939,1,2
2025-05-02,8230654.20216801,0.09375727276004624,1,2
2025-05-05,8356666.234135973,0.07988261775563422,1,2
2025-05-06,8624440.299893143,0.05039914126940456,1,2
2025-05-07,8535182.277974086,0.06022696676481448,1,2
2025-05-08,8499479.38967041,0.06415806167804078,1,2
2025-05-09,8484778.106114794,0.06577675819670387,1,2
2025-05-12,8618881.49165353,0.05101119827186539,22,0
2025-05-13,8580339.542124312,0.05525489027939772,22,0
2025-05-14,8591921.561980471,0.053979642771292254,22,0
2025-05-15,8651281.33184642,0.04744378809798044,22,0
2025-05-16,8672423.537027458,0.04511590878091671,22,0
2025-05-19,8664676.766805653,0.045968873077638195,14,1
2025-05-20,8589360.701034645,0.05426160840253171,14,1
2025-05-21,8655789.34410685,0.04694742982256574,14,1
2025-05-22,8638285.297811514,0.04887472676188326,14,1
2025-05-23,8685969.956936933,0.04362436944254104,14,1
2025-05-26,8716917.976405937,0.04021681314417561,18,1
2025-05-27,8668535.723253002,0.045543979608753865,18,1
2025-05-28,8663942.096465962,0.04604976453971518,18,1
2025-05-29,8676391.112236878,0.04467905575684391,18,1
2025-05-30,8657982.95378277,0.04670590068449511,18,1
2025-06-02,8653606.83998091,0.04718773617522274,22,0
2025-06-03,8618359.997240858,0.05106861782894696,22,0
2025-06-04,8640118.952700876,0.048672830731879405,22,0
2025-06-05,8671305.557713302,0.045239004782494756,22,0
2025-06-06,8724933.744493905,0.039334230623450844,22,0
2025-06-09,8770750.076659052,0.03428958693005684,22,0
2025-06-10,8767321.056945587,0.034667141872903505,22,0
2025-06-11,8774433.966980023,0.033883969256257494,22,0
2025-06-12,8705880.359094802,0.04143211877706674,22,0
2025-06-13,8672826.997957058,0.04507148539436748,22,0
2025-06-16,8662146.920111889,0.04624742385998686,12,2
2025-06-17,8624695.418977864,0.0503710511796705,12,2
2025-06-18,8639072.681215787,0.04878803128590464,12,2
2025-06-19,8621762.038125115,0.050694033411548135,12,2
2025-06-20,8638608.458603432,0.04883914488586078,12,2
2025-06-23,8651203.350162083,0.04745237433335759,22,3
2025-06-24,8672561.324975101,0.04510073752935077,22,3
2025-06-25,8711704.26260328,0.04079087324918219,22,3
2025-06-26,8777931.974480717,0.03349881835822815,22,3
2025-06-27,8801204.910781372,0.030936333196546522,22,3
2025-06-30,8797387.912003208,0.03135660688289385,22,3
2025-07-01,8792800.972072285,0.03186165555224395,22,3
2025-07-02,8779210.705735434,0.03335802263637936,22,3
2025-07-03,8768049.243279312,0.034586964337460425,22,3
2025-07-04,8779565.848450499,0.03331891936527183,22,3
2025-07-07,8779156.028537294,0.03336404291276846,22,3
2025-07-08,8808067.37139909,0.030180736512125154,22,3
2025-07-09,8768526.65263753,0.03453439880036282,22,3
2025-07-10,8743648.220042372,0.03727365840849368,22,3
2025-07-11,8688346.545851653,0.043362693229848606,22,3
2025-07-14,8678737.164638007,0.04442074179126787,12,2
2025-07-15,8694174.719102684,0.04272097757856417,12,2
2025-07-16,8720479.896798853,0.03982462506631454,12,2
2025-07-17,8671627.657623963,0.045203539715646876,12,2
2025-07-18,8658859.55685803,0.04660938160568119,12,2
2025-07-21,8637799.333538052,0.04892823424472799,12,2
2025-07-22,8613382.019207016,0.05161672205963396,12,2
2025-07-23,8641255.048218055,0.04854774003135864,12,2
2025-07-24,8547651.58838435,0.0588540234245362,12,2
2025-07-25,8490050.019007416,0.06519629003460764,12,2
2025-07-28,8494839.279550511,0.06466896469333723,22,2
2025-07-29,8514048.261439187,0.06255394446448212,22,2
2025-07-30,8530921.653658016,0.06069608619385371,22,2
2025-07-31,8509116.72656449,0.06309693503419263,22,2
2025-08-01,8445647.353338137,0.07008528085410436,22,2
2025-08-04,8485870.935452746,0.06565643135325888,20,1
2025-08-05,8459590.15611464,0.0685500974648887,20,1
2025-08-06,8441032.715127153,0.07059337926461057,20,1
2025-08-07,8451542.100283358,0.06943623505327126,20,1
2025-08-08,8397752.120993694,0.0753588235052081,20,1
2025-08-11,8408334.511275833,0.07419364100641265,12,2
2025-08-12,8375545.356570875,0.07780391696429301,12,2
2025-08-13,8394817.861266054,0.07568190250630458,12,2
2025-08-14,8408776.23452008,0.07414500471727715,12,2
2025-08-18,8419638.157330547,0.07294904406712197,22,3
2025-08-19,8463756.906606542,0.06809131408792271,22,3
2025-08-20,8510579.56887285,0.06293586761834834,22,3
2025-08-21,8484554.499441767,0.06580137858728463,22,3
2025-08-22,8432252.646194074,0.07156011573777844,22,3
2025-08-25,8444406.692747908,0.07022188477515993,12,2
2025-08-26,8476589.508430082,0.06667837025763929,12,2
2025-08-28,8413154.767291162,0.07366290288401946,12,2
2025-08-29,8401845.562426688,0.07490811188048012,12,2
2025-09-01,8459068.924312789,0.06860748810699695,8,2
2025-09-02,8467435.199785737,0.06768631269187038,8,2
2025-09-03,8497560.255115736,0.06436936951458058,8,2
2025-09-04,8514659.49036414,0.06248664461755488,8,2
2025-09-05,8515234.925915482,0.0624232858284976,8,2
2025-09-08,8515446.574484155,0.06239998209450763,22,3
2025-09-09,8541391.15196291,0.059543333756002265,22,3
2025-09-10,8618752.280678159,0.05102542514907753,22,3
2025-09-11,8655723.845249988,0.046954641626295424,22,3
2025-09-12,8694669.117423892,0.042666541458184326,22,3
2025-09-15,8645974.074023258,0.04802814794176549,8,2
2025-09-16,8719218.26052724,0.03996353853145197,8,2
2025-09-17,8702555.43354507,0.04179821234922359,8,2
2025-09-18,8714575.932769973,0.040474685721474786,8,2
2025-09-19,8718892.761948863,0.039999377811311826,8,2
2025-09-22,8704633.992910605,0.041569350917084136,22,1
2025-09-23,8724499.722015312,0.0393820190136593,22,1
2025-09-24,8702653.77247113,0.04178738466355516,22,1
2025-09-25,8676310.891447762,0.0446878885306337,22,1
2025-09-26,8608418.028384268,0.0521632862173185,22,1
2025-09-29,8601573.955338405,0.05291685832351614,22,2
2025-09-30,8623892.627721354,0.05045944314947433,22,2
2025-10-01,8649024.60312267,0.047692267009014355,22,2
2025-10-03,8639881.187480967,0.04869901006052568,22,2
2025-10-06,8721751.70492237,0.03968459162133284,22,2
2025-10-07,8740848.822893426,0.03758188825809915,22,2
2025-10-08,8770530.933851466,0.03431371582318292,22,2
2025-10-09,8796974.81416939,0.0314020913484467,22,2
2025-10-10,8802830.6775213,0.03075732685658152,22,2
2025-10-13,8793577.772641037,0.03177612530778757,12,2
2025-10-14,8793244.930145806,0.031812773195453656,12,2
2025-10-15,8819799.698686885,0.028888939284711267,12,2
2025-10-16,8885208.879888127,0.021687009364884005,12,2
2025-10-17,8948393.562386367,0.014730009644021777,12,2
2025-10-20,8939664.950584408,0.015691080388840952,12,2
2025-10-21,8943581.490305781,0.015259846667770983,12,2
2025-10-23,8885417.285416696,0.021664062708404007,12,2
2025-10-24,8835637.163783927,0.027145142593759268,12,2
2025-10-27,8844877.658224063,0.02612771060393407,12,2
2025-10-28,8781475.25985491,0.03310868210392487,11,2
2025-10-29,8803179.828084866,0.03071888335608066,11,2
2025-10-30,8757371.627065197,0.03576263176323473,11,2
2025-10-31,8702675.469141144,0.04178499573444662,11,2
2025-11-03,8684304.201797066,0.04380777873708646,22,1
2025-11-04,8642353.413175771,0.048426803684096784,22,1
2025-11-06,8572712.85205895,0.05609463305498736,22,1
2025-11-07,8610363.784608431,0.051949047180685784,22,1
2025-11-10,8597764.82119419,0.053336266068087265,12,2
2025-11-11,8596164.273824165,0.05351249560927087,12,2
2025-11-12,8618641.65053554,0.05103760616892096,12,2
2025-11-13,8597805.711096257,0.05333176385289816,12,2
2025-11-14,8607853.209216164,0.05222547608105558,12,2
2025-11-17,8615948.692183672,0.05133411649011738,22,1
2025-11-18,8585911.05984804,0.054641433889079806,22,1
2025-11-19,8609702.606123202,0.05202184676367507,22,1
2025-11-20,8634834.488684332,0.04925468084545756,22,1
2025-11-21,8606047.921520457,0.052424248718640085,22,1
2025-11-24,8592585.380381359,0.05390655251828975,22,0
2025-11-25,8610445.544574872,0.051940044934552475,22,0
2025-11-26,8673217.23179781,0.04502851838695613,22,0
2025-11-27,8650743.095656361,0.04750305102177684,22,0
2025-11-28,8653587.731045857,0.04718984017971513,22,0
2025-12-01,8668326.046670835,0.04556706621560114,22,0
2025-12-02,8668574.733228503,0.04553968438437453,22,0
2025-12-03,8640639.183284692,0.04861555032967911,22,0
2025-12-04,8646035.007681184,0.04802143879289557,22,0
2025-12-05,8716800.96030401,0.04022969729514784,22,0
2025-12-08,8633618.328982186,0.04938858707674379,22,1
2025-12-09,8585726.387207165,0.05466176741708406,22,1
2025-12-10,8586542.501322225,0.0545719085233432,22,1
2025-12-11,8617876.411783244,0.051121863390380703,22,1
2025-12-12,8691353.358157918,0.04303162576937748,22,1
2025-12-15,8701759.539434668,0.041885844903269534,22,1
2025-12-16,8656576.3441705,0.046860776554611336,22,1
2025-12-17,8674033.134598657,0.044938682760134706,22,1
2025-12-18,8658664.60866897,0.046630846531091015,22,1
2025-12-19,8704493.826135617,0.04158478409132687,22,1
2025-12-22,8752556.884490017,0.036292762823915165,22,1
2025-12-23,8752438.87974604,0.036305755830106624,22,1
2025-12-24,8726316.898066208,0.039181937399271324,22,1
2025-12-26,8711778.583179442,0.04078269012303235,22,1
2025-12-29,8691981.5924112,0.04296245353724925,22,1
2025-12-30,8692148.80206302,0.042944042785544166,22,1
2025-12-31,8691487.607114965,0.04301684418118592,22,1
