symbol,entry_date,exit_date,entry_price,exit_price,pnl_pct,holding_days,sector,side,closed_at_end
RVNL,2024-01-15,2024-05-13,200.77882385253906,257.8760681152344,0.2843788162870706,119,Railways,LONG,
TORNTPOWER,2024-04-01,2024-05-27,1321.3212890625,1362.8209228515625,0.031407678157147734,56,Utilities,LONG,
VBL,2024-05-06,2024-05-27,600.4613647460938,597.1137084960938,-0.005575140128150524,21,FMCG,LONG,
DIXON,2024-04-01,2024-05-27,7473.25146484375,9290.7421875,0.2431994602625418,56,Capital Goods,LONG,
JSWENERGY,2024-05-13,2024-05-27,566.1400146484375,596.3209228515625,0.0533099717776826,14,Utilities,LONG,
PSUBNKBEES,2024-04-29,2024-05-27,81.97000122070312,82.05999755859375,0.0010979179767036662,28,Other,LONG,
SBIN,2024-04-29,2024-05-27,772.5712280273438,812.28955078125,0.0514105642470295,28,Financials,LONG,
BPCL,2024-05-06,2024-05-27,280.866943359375,291.6806640625,0.03850122258527455,21,Energy,LONG,
BEL,2024-05-27,2024-06-03,294.0823974609375,292.84552001953125,-0.004205887370632433,7,Defence,LONG,
TITAGARH,2024-05-27,2024-06-03,1224.974365234375,1413.24755859375,0.15369561902901752,7,Railways,LONG,
TORNTPOWER,2024-06-03,2024-06-10,1461.291259765625,1457.5938720703125,-0.002530219537414835,7,Utilities,LONG,
ADANIGREEN,2024-05-27,2024-06-10,1926.6500244140625,1864.25,-0.03238783568543524,14,Renewables,LONG,
SIEMENS,2024-04-01,2024-06-10,3143.49267578125,4021.515625,0.2793144568089492,70,Capital Goods,LONG,
ADANIPORTS,2024-05-13,2024-06-10,1255.231201171875,1366.3118896484375,0.08849420598600344,28,Industrials,LONG,
HAL,2024-04-08,2024-06-24,3509.407470703125,5060.04248046875,0.4418509456968098,77,Defence,LONG,
INFRABEES,2024-06-10,2024-06-24,903.3099975585938,922.6599731445312,0.02142119055278391,14,Other,LONG,
JUNIORBEES,2024-06-10,2024-06-24,736.5599975585938,757.5800170898438,0.02853809547209063,14,Other,LONG,
ABB,2024-05-13,2024-06-24,7111.52880859375,8321.2109375,0.17010155783162118,42,Capital Goods,LONG,
CPSEETF,2024-04-08,2024-06-24,83.43000030517578,93.18000030517578,0.11686443682531222,77,Other,LONG,
NHPC,2024-05-27,2024-06-24,97.63733673095703,96.02674102783203,-0.016495694752132084,28,Utilities,LONG,
PFC,2023-04-10,2024-06-24,111.32485961914062,449.6236267089844,3.038842970448969,441,Financials,LONG,
BHARTIARTL,2024-06-24,2024-07-01,1396.527587890625,1424.1416015625,0.01977333918163726,7,Telecom,LONG,
INDIGO,2024-04-15,2024-07-01,3687.019287109375,4221.11669921875,0.14485886037447537,77,Aviation,LONG,
VBL,2024-06-24,2024-07-01,635.0734252929688,649.4005737304688,0.022559829882490723,7,FMCG,LONG,
GRAVITA,2024-06-24,2024-07-08,1528.34033203125,1415.7667236328125,-0.07365742173984302,14,Metals,LONG,
SUZLON,2024-06-24,2024-07-15,53.04999923706055,54.630001068115234,0.029783258318143435,21,Renewables,LONG,
BDL,2024-05-27,2024-07-15,1510.71484375,1652.0606689453125,0.09356221379572482,49,Defence,LONG,
INDIGO,2024-07-08,2024-07-15,4315.60693359375,4324.34228515625,0.002024130486607101,7,Aviation,LONG,
JUNIORBEES,2024-07-01,2024-07-22,761.0399780273438,761.4099731445312,0.00048617040874332496,21,Other,LONG,
M&M,2024-05-27,2024-07-22,2540.5869140625,2727.387939453125,0.07352672107246372,56,Auto,LONG,
TORNTPOWER,2024-07-22,2024-07-29,1489.052734375,1518.658203125,0.019882082122784084,7,Utilities,LONG,
IREDA,2024-07-15,2024-07-29,284.260009765625,258.0299987792969,-0.09227471359040273,14,Renewables,LONG,
SIEMENS,2024-06-24,2024-07-29,4349.78369140625,4046.2001953125,-0.06979277997053779,35,Capital Goods,LONG,
COALINDIA,2024-07-22,2024-07-29,429.05694580078125,448.2677917480469,0.044774583269852286,7,Energy,LONG,
NHPC,2024-07-15,2024-07-29,107.71080780029297,99.70540618896484,-0.07432310438309009,14,Utilities,LONG,
FEDERALBNK,2024-07-29,2024-08-05,195.64703369140625,195.36048889160156,-0.0014646007884620005,7,Financials,LONG,
BHARTIARTL,2024-07-29,2024-08-05,1493.5216064453125,1473.2056884765625,-0.013602694384250213,7,Telecom,LONG,
ONGC,2024-07-15,2024-08-05,276.65838623046875,297.3785095214844,0.07489425342687728,21,Energy,LONG,
JSWENERGY,2024-06-24,2024-08-05,720.8015747070312,719.2078247070312,-0.002211080075189553,42,Utilities,LONG,
COALINDIA,2024-08-05,2024-08-12,461.1482849121094,465.8081359863281,0.010104886490268195,7,Energy,LONG,
INDIGO,2024-08-05,2024-08-12,4305.224609375,4282.96240234375,-0.005170974583479815,7,Aviation,LONG,
POWERGRID,2024-08-05,2024-08-12,335.26171875,323.79779052734375,-0.034193967224766086,7,Utilities,LONG,
TITAGARH,2024-06-10,2024-08-12,1206.556396484375,1346.3636474609375,0.11587295163651556,63,Railways,LONG,
CGPOWER,2024-08-12,2024-08-19,710.216064453125,712.4566650390625,0.0031548154119307448,7,Capital Goods,LONG,
PFC,2024-07-01,2024-08-19,452.23394775390625,472.3354797363281,0.04444940960814514,49,Financials,LONG,
DEEPAKNTR,2024-08-12,2024-08-19,3063.671630859375,2888.844970703125,-0.057064425049759726,7,Chemicals,LONG,
INFRABEES,2024-08-12,2024-08-26,947.1300048828125,962.3099975585938,0.016027359071640213,14,Other,LONG,
HINDZINC,2024-05-13,2024-08-26,487.99127197265625,485.8030090332031,-0.004484225569460043,105,Metals,LONG,
ABB,2024-08-19,2024-08-26,7837.556640625,7733.67041015625,-0.013254925639741955,7,Capital Goods,LONG,
ONGC,2024-08-12,2024-08-26,299.5856018066406,289.52020263671875,-0.03359774004232119,14,Energy,LONG,
PHARMABEES,2024-08-19,2024-08-26,22.610000610351562,23.030000686645508,0.018575854266083214,7,Other,LONG,
CPSEETF,2024-07-01,2024-08-26,94.36000061035156,102.37000274658203,0.08488768635459021,56,Other,LONG,
RECLTD,2023-04-10,2024-08-26,102.62200164794922,547.4227294921875,4.334360280460648,504,Financials,LONG,
M&M,2024-07-29,2024-09-02,2864.7841796875,2783.040771484375,-0.028533880067727058,35,Auto,LONG,
IREDA,2024-08-26,2024-09-02,260.29998779296875,241.5,-0.0722243130027399,7,Renewables,LONG,
CGPOWER,2024-08-26,2024-09-02,747.061279296875,693.1875610351562,-0.0721141889624155,7,Capital Goods,LONG,
COALINDIA,2024-08-26,2024-09-02,478.50543212890625,466.1622009277344,-0.025795383651667114,7,Energy,LONG,
FORTIS,2024-08-26,2024-09-02,550.5488891601562,551.148193359375,0.0010885576395094354,7,Healthcare,LONG,
TORNTPOWER,2024-08-05,2024-09-09,1805.933837890625,1653.27294921875,-0.0845329355200447,35,Utilities,LONG,
COCHINSHIP,2023-11-20,2024-09-09,527.719970703125,1837.406494140625,2.4817831352724746,294,Defence,LONG,
IRFC,2023-08-14,2024-09-09,46.82154846191406,166.46771240234375,2.5553653792068234,392,Railways,LONG,
ETERNAL,2023-11-20,2024-09-09,122.19999694824219,259.95001220703125,1.1272505621839999,294,Internet,LONG,
DIXON,2024-06-10,2024-09-09,9977.0908203125,12054.173828125,0.20818523607941275,91,Capital Goods,LONG,
NBCC,2023-11-20,2024-09-09,43.97176742553711,117.60523986816406,1.6745624921108688,294,Industrials,LONG,
SUZLON,2024-07-29,2024-09-09,61.88999938964844,74.72000122070312,0.20730331164295657,42,Renewables,LONG,
GRAVITA,2024-07-29,2024-09-09,1692.84033203125,2230.841796875,0.31780992847576983,42,Metals,LONG,
PFC,2024-09-02,2024-09-09,517.8035278320312,513.7990112304688,-0.007733660329292902,7,Financials,LONG,
MAZDOCK,2024-06-24,2024-09-09,1916.134521484375,2165.20947265625,0.12998823849743268,77,Defence,LONG,
SOLARINDS,2024-09-02,2024-09-16,10722.58203125,11099.4560546875,0.03514769318986177,14,Defence,LONG,
SHRIRAMFIN,2024-08-26,2024-09-16,611.6215209960938,658.9033203125,0.07730565013376678,21,Financials,LONG,
BHARTIARTL,2024-08-19,2024-09-16,1471.25048828125,1620.8994140625,0.10171546379982743,28,Telecom,LONG,
SBILIFE,2024-09-09,2024-09-16,1892.69775390625,1842.9923095703125,-0.026261691404955045,7,Financials,LONG,
NTPC,2024-09-09,2024-09-16,379.3357238769531,385.67718505859375,0.01671727913424159,7,Utilities,LONG,
JUNIORBEES,2024-09-09,2024-09-16,795.7899780273438,804.2899780273438,0.010681210161844978,7,Other,LONG,
PERSISTENT,2024-09-02,2024-09-16,5121.54541015625,5308.79248046875,0.03656065802739561,14,IT,LONG,
ONGC,2024-09-09,2024-09-16,280.3507080078125,264.59918212890625,-0.05618507615278545,7,Energy,LONG,
ITBEES,2024-09-09,2024-09-16,45.189998626708984,46.310001373291016,0.02478430583354929,7,Other,LONG,
TECHM,2024-09-09,2024-09-16,1563.560302734375,1595.154296875,0.02020644428319973,7,IT,LONG,
TRENT,2023-11-20,2024-09-16,2572.405029296875,7226.88916015625,1.8093900757656356,301,Retail,LONG,
INDIGO,2024-08-26,2024-09-16,4702.50341796875,4934.01220703125,0.049230966675724463,21,Aviation,LONG,
CPSEETF,2024-09-09,2024-09-16,97.98999786376953,97.87999725341797,-0.001122569780075855,7,Other,LONG,
RECLTD,2024-09-02,2024-09-16,578.2600708007812,529.6947021484375,-0.08398533999605029,14,Financials,LONG,
NESTLEIND,2024-09-09,2024-09-16,1231.7783203125,1245.6549072265625,0.011265490458171046,7,FMCG,LONG,
MOTHERSON,2024-06-03,2024-09-16,99.77337646484375,126.2171630859375,0.26503850584240296,105,Auto,LONG,
TORNTPOWER,2024-09-16,2024-09-23,1719.7510986328125,1855.3900146484375,0.07887124835882164,7,Utilities,LONG,
LT,2024-09-16,2024-09-23,3579.615234375,3758.84375,0.05006921244045204,7,Industrials,LONG,
CONCOR,2024-09-16,2024-09-23,934.4979858398438,869.8856201171875,-0.06914125733999132,7,Railways,LONG,
ETERNAL,2024-09-16,2024-09-23,272.8999938964844,290.5,0.06449251189866856,7,Internet,LONG,
SUNPHARMA,2024-09-16,2024-09-23,1824.7459716796875,1836.558349609375,0.006473436912872943,7,Pharma,LONG,
RVNL,2024-05-27,2024-09-23,365.995361328125,537.6328125,0.46896072821534274,119,Railways,LONG,
NV20BEES,2024-09-16,2024-09-23,165.05999755859375,164.69000244140625,-0.00224157956294746,7,Other,LONG,
PSUBNKBEES,2024-09-16,2024-09-23,74.7300033569336,73.77999877929688,-0.012712492104398843,7,Other,LONG,
PHARMABEES,2024-09-16,2024-09-23,23.920000076293945,23.43000030517578,-0.02048494019879965,7,Other,LONG,
APOLLOHOSP,2024-09-16,2024-09-23,6990.99462890625,7054.23974609375,0.009046655096256906,7,Healthcare,LONG,
LIQUIDBEES,2024-09-09,2024-09-23,953.2958984375,953.2958984375,0.0,14,Other,LONG,
HUDCO,2023-12-18,2024-09-23,104.89360046386719,242.22398376464844,1.309235098170623,280,Real Estate,LONG,
BPCL,2024-09-16,2024-09-23,315.0601501464844,304.843505859375,-0.0324275992452846,7,Energy,LONG,
BEL,2024-09-16,2024-09-23,287.6855773925781,275.1839599609375,-0.043455836559303074,7,Defence,LONG,
HINDUNILVR,2024-09-16,2024-09-23,2846.666748046875,2890.00341796875,0.015223654104088213,7,FMCG,LONG,
ASTRAL,2024-09-16,2024-09-23,1927.561767578125,1921.03515625,-0.0033859414717097858,7,Capital Goods,LONG,
ADANIPORTS,2024-09-16,2024-09-30,1445.0694580078125,1449.6470947265625,0.0031677624168051643,14,Industrials,LONG,
ICICIBANK,2024-09-23,2024-09-30,1328.201416015625,1296.5953369140625,-0.02379614922891382,7,Financials,LONG,
ITC,2024-09-09,2024-09-30,457.39752197265625,476.54315185546875,0.04185774728346048,21,FMCG,LONG,
JUNIORBEES,2024-09-23,2024-09-30,804.5800170898438,825.8599853515625,0.02644854185999823,7,Other,LONG,
JSWENERGY,2024-09-02,2024-09-30,708.3507690429688,737.385986328125,0.04098988601986675,28,Utilities,LONG,
BAJAJFINSV,2024-09-23,2024-09-30,1915.8665771484375,2009.7208251953125,0.048987883168026825,7,Financials,LONG,
FORTIS,2024-09-23,2024-09-30,605.0844116210938,595.9951782226562,-0.015021430438252992,7,Healthcare,LONG,
RECLTD,2024-09-23,2024-09-30,503.8023986816406,522.6968383789062,0.037503671571848196,7,Financials,LONG,
POWERGRID,2024-09-23,2024-09-30,321.6303405761719,334.2747802734375,0.03931357867113605,7,Utilities,LONG,
CHOLAFIN,2024-09-23,2024-09-30,1600.87255859375,1605.5623779296875,0.0029295394631894123,7,Financials,LONG,
M&M,2024-09-30,2024-10-07,3158.276123046875,2993.40087890625,-0.05220418915796554,7,Auto,LONG,
DIXON,2024-09-23,2024-10-07,13989.3740234375,13627.935546875,-0.025836644009728627,14,Capital Goods,LONG,
GRAVITA,2024-09-30,2024-10-07,2575.2900390625,2360.557861328125,-0.08338174515385666,7,Metals,LONG,
GODREJPROP,2024-09-23,2024-10-07,2988.0,2897.449951171875,-0.030304567880898636,14,Real Estate,LONG,
BEL,2024-09-30,2024-10-07,291.1582336425781,275.03515625,-0.05537565326890459,7,Defence,LONG,
HINDUNILVR,2024-09-30,2024-10-07,2878.9873046875,2764.94384765625,-0.03961235148399822,7,FMCG,LONG,
NIFTYBEES,2024-09-23,2024-10-14,287.1000061035156,278.7200012207031,-0.02918845247182278,21,Other,LONG,
JUNIORBEES,2024-10-07,2024-10-14,803.2000122070312,804.1500244140625,0.0011827841043239307,7,Other,LONG,
DEEPAKNTR,2024-09-30,2024-10-14,2884.562744140625,2817.9384765625,-0.0230968342475677,14,Chemicals,LONG,
MOM50,2024-09-30,2024-10-14,268.9100036621094,256.25,-0.04707896132423883,14,Other,LONG,
SUNPHARMA,2024-09-30,2024-10-14,1918.2103271484375,1872.1917724609375,-0.02399035915728287,14,Pharma,LONG,
TRENT,2024-09-23,2024-10-14,7458.68798828125,8227.822265625,0.10311924544265416,21,Retail,LONG,
FORTIS,2024-10-07,2024-10-14,580.7132568359375,599.5908813476562,0.0325076520804346,7,Healthcare,LONG,
COMMOIETF,2024-09-30,2024-10-14,99.0999984741211,94.61000061035156,-0.0453077490706727,14,Other,LONG,
NV20BEES,2024-09-30,2024-10-14,167.6199951171875,162.05999755859375,-0.033170252479166384,14,Other,LONG,
BAJAJ-AUTO,2024-08-26,2024-10-14,10149.228515625,11583.3818359375,0.14130663410569433,49,Auto,LONG,
TITAN,2024-10-14,2024-10-21,3463.97509765625,3371.30419921875,-0.026752761155875993,7,Consumer Disc.,LONG,
DIVISLAB,2024-09-16,2024-10-21,5473.72607421875,5994.95263671875,0.09522335524880887,35,Pharma,LONG,
ITC,2024-10-07,2024-10-21,459.0841979980469,443.72210693359375,-0.033462469698245845,14,FMCG,LONG,
HCLTECH,2024-10-14,2024-10-21,1748.0604248046875,1765.211669921875,0.009811585957678615,7,IT,LONG,
COFORGE,2024-10-14,2024-10-21,1459.21484375,1425.5645751953125,-0.023060530598914775,7,IT,LONG,
IOC,2024-10-07,2024-10-21,160.1702880859375,157.0362091064453,-0.019567168274122304,14,Energy,LONG,
INFY,2024-10-14,2024-10-21,1858.3189697265625,1805.0211181640625,-0.028680679921349816,7,IT,LONG,
CHOLAFIN,2024-10-14,2024-10-21,1497.8431396484375,1457.18017578125,-0.02714767841226129,7,Financials,LONG,
SOLARINDS,2024-10-07,2024-10-28,10943.3505859375,10458.58984375,-0.04429728704940061,21,Defence,LONG,
DIXON,2024-10-21,2024-10-28,15374.9580078125,13931.0009765625,-0.09391616097528721,7,Capital Goods,LONG,
WIPRO,2024-10-21,2024-10-28,257.1524658203125,254.7152099609375,-0.00947786307084475,7,IT,LONG,
COALINDIA,2024-10-21,2024-10-28,437.0797424316406,409.4625549316406,-0.06318569546681596,7,Energy,LONG,
PIDILITIND,2024-10-21,2024-10-28,1581.1490478515625,1578.6412353515625,-0.0015860696392965279,7,Chemicals,LONG,
DIVISLAB,2024-10-28,2024-11-04,5754.54736328125,5876.79052734375,0.02124288086366488,7,Pharma,LONG,
BRITANNIA,2024-09-16,2024-11-04,6053.76513671875,5619.4072265625,-0.07175004321222811,49,FMCG,LONG,
ITBEES,2024-10-21,2024-11-04,45.0,43.7400016784668,-0.0279999627007379,14,Other,LONG,
TECHM,2024-10-28,2024-11-04,1653.3331298828125,1558.5557861328125,-0.05732501335451845,7,IT,LONG,
TRENT,2024-10-28,2024-11-04,7355.078125,7142.81201171875,-0.028859804025704983,7,Retail,LONG,
CPSEETF,2024-10-28,2024-11-04,90.76000213623047,92.18000030517578,0.015645638337622447,7,Other,LONG,
POWERGRID,2024-10-14,2024-11-04,311.4393310546875,303.8904113769531,-0.024238812908343954,21,Utilities,LONG,
MOTHERSON,2024-09-23,2024-11-04,134.35379028320312,120.74415588378906,-0.10129698887338001,42,Auto,LONG,
LT,2024-11-04,2024-11-11,3592.842041015625,3626.478271484375,0.009362012046385981,7,Industrials,LONG,
SHRIRAMFIN,2024-09-23,2024-11-11,690.9558715820312,592.5112915039062,-0.14247592954485444,49,Financials,LONG,
TITAN,2024-10-28,2024-11-11,3256.7490234375,3176.68994140625,-0.024582515095605273,14,Consumer Disc.,LONG,
ADANIPORTS,2024-11-04,2024-11-11,1387.6488037109375,1355.5052490234375,-0.02316404165199415,7,Industrials,LONG,
FEDERALBNK,2024-11-04,2024-11-11,202.9414825439453,205.5258331298828,0.012734461942140785,7,Financials,LONG,
ITC,2024-10-28,2024-11-11,439.7106628417969,435.8359375,-0.008811988585300634,14,FMCG,LONG,
GOLDBEES,2024-11-04,2024-11-11,66.91999816894531,65.0,-0.028690947720860782,7,Other,LONG,
PHARMABEES,2024-10-14,2024-11-11,24.010000228881836,22.920000076293945,-0.04539775685952385,28,Other,LONG,
PIDILITIND,2024-11-04,2024-11-11,1568.610107421875,1552.19775390625,-0.010462991050465664,7,Chemicals,LONG,
HDFCLIFE,2024-10-21,2024-11-11,740.4034423828125,706.5470581054688,-0.04572694066411287,21,Financials,LONG,
M&M,2024-11-11,2024-11-18,2951.18994140625,2784.826416015625,-0.056371676745195276,7,Auto,LONG,
PERSISTENT,2024-09-23,2024-11-18,5303.9892578125,5659.318359375,0.06699280188758272,56,IT,LONG,
MOM50,2024-11-11,2024-11-18,248.3300018310547,241.9199981689453,-0.025812441569062816,7,Other,LONG,
SUNPHARMA,2024-10-28,2024-11-18,1831.2919921875,1740.534423828125,-0.04955931044669948,21,Pharma,LONG,
APOLLOHOSP,2024-11-11,2024-11-18,7391.630859375,6833.130859375,-0.07555842690542913,7,Healthcare,LONG,
INFY,2024-11-11,2024-11-18,1777.3504638671875,1810.9559326171875,0.018907620884673904,7,IT,LONG,
BPCL,2024-09-30,2024-11-18,338.0706787109375,274.4696044921875,-0.1881295191326876,49,Energy,LONG,
NESTLEIND,2024-11-04,2024-11-18,1123.0775146484375,1074.115478515625,-0.043596310578917885,14,FMCG,LONG,
NTPC,2024-09-23,2024-11-25,407.34393310546875,353.2974853515625,-0.13268013430781267,63,Utilities,LONG,
SBIN,2024-11-11,2024-11-25,826.55322265625,799.9866333007812,-0.03214141403997328,14,Financials,LONG,
TRENT,2024-11-11,2024-11-25,6293.498046875,6647.04150390625,0.05617598581869743,14,Retail,LONG,
GOLDBEES,2024-11-18,2024-11-25,61.790000915527344,65.33000183105469,0.05729083772578103,7,Other,LONG,
LT,2024-11-25,2024-12-02,3570.203125,3690.38232421875,0.03366172596097039,7,Industrials,LONG,
GRASIM,2024-10-28,2024-12-02,2605.720947265625,2596.80322265625,-0.003422363633655001,35,Cement,LONG,
M&M,2024-11-25,2024-12-02,2988.9365234375,2942.460205078125,-0.015549449777516156,7,Auto,LONG,
FEDERALBNK,2024-11-25,2024-12-02,208.1101837158203,209.51170349121094,0.006734508376122772,7,Financials,LONG,
ICICIBANK,2024-10-28,2024-12-02,1245.8370361328125,1290.1451416015625,0.035564928785779326,35,Financials,LONG,
ULTRACEMCO,2024-11-25,2024-12-02,11303.6494140625,11131.5908203125,-0.015221508333047473,7,Cement,LONG,
HCLTECH,2024-10-28,2024-12-02,1771.659912109375,1767.547119140625,-0.0023214347971859395,35,IT,LONG,
COFORGE,2024-11-04,2024-12-02,1493.2406005859375,1717.2752685546875,0.15003253185108978,28,IT,LONG,
JSWSTEEL,2024-11-11,2024-12-02,993.7240600585938,963.4057006835938,-0.03050983728140011,21,Metals,LONG,
PERSISTENT,2024-11-25,2024-12-02,5740.98193359375,5849.3388671875,0.018874285766288912,7,IT,LONG,
WIPRO,2024-11-18,2024-12-02,265.61248779296875,270.8384704589844,0.0196752144804615,14,IT,LONG,
FORTIS,2024-11-25,2024-12-02,685.039794921875,658.4213256835938,-0.03885682180159611,7,Healthcare,LONG,
PHARMABEES,2024-11-18,2024-12-02,22.229999542236328,22.68000030517578,0.020242949716866354,14,Other,LONG,
HDFCLIFE,2024-11-25,2024-12-02,686.302978515625,655.9369506835938,-0.04424580510740117,7,Financials,LONG,
BEL,2024-11-04,2024-12-02,286.39569091796875,305.5946044921875,0.06703632136601456,28,Defence,LONG,
POWERGRID,2024-11-18,2024-12-02,298.7287902832031,315.2875671386719,0.055430803438030196,14,Utilities,LONG,
GOLDBEES,2024-12-02,2024-12-09,64.29000091552734,63.9900016784668,-0.004666343642687587,7,Other,LONG,
LT,2024-12-09,2024-12-16,3830.970947265625,3851.08349609375,0.005249987302169634,7,Industrials,LONG,
SHRIRAMFIN,2024-12-09,2024-12-16,615.833984375,622.9646606445312,0.011578893744826457,7,Financials,LONG,
FEDERALBNK,2024-12-09,2024-12-16,212.11593627929688,211.867431640625,-0.0011715510066375723,7,Financials,LONG,
DIVISLAB,2024-11-11,2024-12-16,5922.880859375,5850.0625,-0.012294415691266214,35,Pharma,LONG,
ITC,2024-11-18,2024-12-16,424.804443359375,428.4967956542969,0.008691887179245406,28,FMCG,LONG,
ULTRACEMCO,2024-12-09,2024-12-16,11773.869140625,12007.7861328125,0.019867470021420974,7,Cement,LONG,
HCLTECH,2024-12-09,2024-12-16,1838.9453125,1883.037109375,0.023976676508698613,7,IT,LONG,
COFORGE,2024-12-09,2024-12-16,1759.9013671875,1838.8468017578125,0.04485787444808631,7,IT,LONG,
JSWSTEEL,2024-12-09,2024-12-16,1001.1041870117188,997.164794921875,-0.00393504706198744,7,Metals,LONG,
WIPRO,2024-12-09,2024-12-16,278.7360534667969,290.5473327636719,0.042374422504629417,7,IT,LONG,
BANKBEES,2024-12-09,2024-12-16,550.1099853515625,548.9299926757812,-0.0021450122833657215,7,Other,LONG,
ICICIBANK,2024-12-09,2024-12-16,1318.5758056640625,1334.6021728515625,0.012154300965221188,7,Financials,LONG,
SIEMENS,2024-12-09,2024-12-16,4555.27294921875,4612.158203125,0.012487781641274953,7,Capital Goods,LONG,
PHARMABEES,2024-12-09,2024-12-16,22.899999618530273,22.6299991607666,-0.011790413199185945,7,Other,LONG,
PERSISTENT,2024-12-09,2024-12-16,6115.37841796875,6415.884765625,0.049139452560004404,7,IT,LONG,
BEL,2024-12-09,2024-12-16,311.2996826171875,313.1848449707031,0.006055779876376732,7,Defence,LONG,
POWERGRID,2024-12-09,2024-12-16,314.80902099609375,319.5469665527344,0.01505022169202519,7,Utilities,LONG,
NIFTYBEES,2024-12-16,2024-12-23,276.0799865722656,264.1499938964844,-0.043212088003555804,7,Other,LONG,
TITAN,2024-12-16,2024-12-23,3498.322021484375,3346.1796875,-0.04349008840524615,7,Consumer Disc.,LONG,
SUNPHARMA,2024-12-02,2024-12-23,1753.035888671875,1780.5484619140625,0.015694244150946224,21,Pharma,LONG,
HDFCBANK,2024-11-11,2024-12-23,865.5256958007812,873.93701171875,0.009718158523516207,42,Financials,LONG,
ITBEES,2024-11-18,2024-12-23,45.5,46.93000030517578,0.03142857813573152,35,Other,LONG,
LIQUIDBEES,2024-10-07,2024-12-23,956.7615356445312,963.8069458007812,0.007363809992114501,77,Other,LONG,
BHARTIARTL,2024-09-23,2024-12-30,1697.55859375,1586.5863037109375,-0.06537169936144505,98,Telecom,LONG,
M&M,2024-12-23,2024-12-30,2883.186279296875,3025.145751953125,0.0492370103435944,7,Auto,LONG,
DIVISLAB,2024-12-23,2024-12-30,5820.248046875,5854.392578125,0.005866507917705155,7,Pharma,LONG,
ETERNAL,2024-12-23,2024-12-30,282.1000061035156,271.25,-0.038461559265384304,7,Internet,LONG,
DIXON,2024-12-23,2024-12-30,17936.91796875,17964.306640625,0.0015269441451823962,7,Capital Goods,LONG,
PERSISTENT,2024-12-23,2024-12-30,6307.97412109375,6332.63671875,0.003909749339931379,7,IT,LONG,
POLYCAB,2024-12-23,2024-12-30,7138.30419921875,7109.4658203125,-0.004039948158752638,7,Capital Goods,LONG,
WIPRO,2024-12-23,2024-12-30,286.0946960449219,289.75054931640625,0.012778472729569001,7,IT,LONG,
TECHM,2024-12-23,2024-12-30,1638.6387939453125,1663.5189208984375,0.0151834114052809,7,IT,LONG,
CGPOWER,2024-12-23,2024-12-30,726.9955444335938,745.1194458007812,0.02492986580998635,7,Capital Goods,LONG,
TRENT,2024-12-23,2024-12-30,6825.63671875,7112.13818359375,0.041974320733585424,7,Retail,LONG,
FORTIS,2024-12-23,2024-12-30,677.0492553710938,681.2942504882812,0.006269846814705993,7,Healthcare,LONG,
MAXHEALTH,2024-12-23,2024-12-30,1163.85693359375,1125.1016845703125,-0.03329898023098876,7,Healthcare,LONG,
ICICIBANK,2024-12-30,2025-01-06,1297.5382080078125,1255.363525390625,-0.03250361519753686,7,Financials,LONG,
ITC,2024-12-30,2025-01-06,436.3373718261719,439.0724792480469,0.006268331796627891,7,FMCG,LONG,
DRREDDY,2024-12-30,2025-01-06,1380.693359375,1344.1253662109375,-0.02648523867791741,7,Pharma,LONG,
MOM50,2024-12-30,2025-01-06,244.9199981689453,247.10000610351562,0.008900898051887651,7,Other,LONG,
OILIETF,2024-12-30,2025-01-06,10.75,11.100000381469727,0.032558175020439784,7,Other,LONG,
SUNPHARMA,2024-12-30,2025-01-06,1832.128662109375,1820.710205078125,-0.006232344522192901,7,Pharma,LONG,
HDFCBANK,2024-12-30,2025-01-06,887.1336669921875,862.9356689453125,-0.027276608866528496,7,Financials,LONG,
ITBEES,2024-12-30,2025-01-06,46.88999938964844,47.08000183105469,0.004052088801011822,7,Other,LONG,
PHARMABEES,2024-12-30,2025-01-06,23.399999618530273,23.770000457763672,0.015812001934410125,7,Other,LONG,
INDIGO,2024-12-30,2025-01-06,4674.05126953125,4458.66552734375,-0.04608116808464113,7,Aviation,LONG,
LIQUIDBEES,2024-12-30,2025-01-06,963.7973022460938,967.6924438476562,0.004041453106877313,7,Other,LONG,
NV20BEES,2024-12-30,2025-01-06,155.75,156.66000366210938,0.005842720141954194,7,Other,LONG,
MID150BEES,2024-12-30,2025-01-06,216.69000244140625,220.36000061035156,0.016936628951941035,7,Other,LONG,
DIVISLAB,2025-01-06,2025-01-13,6020.88427734375,5745.18994140625,-0.04578967527659061,7,Pharma,LONG,
ETERNAL,2025-01-06,2025-01-13,272.8500061035156,242.9499969482422,-0.10958405162699458,7,Internet,LONG,
COFORGE,2024-12-23,2025-01-13,1852.626953125,1859.289794921875,0.0035964292679842025,21,IT,LONG,
EICHERMOT,2025-01-06,2025-01-13,5242.76953125,4993.69921875,-0.04750739299436946,7,Auto,LONG,
MAXHEALTH,2025-01-06,2025-01-13,1176.9918212890625,1148.5745849609375,-0.024143953946087704,7,Healthcare,LONG,
M&M,2025-01-06,2025-01-13,3165.121337890625,3068.199951171875,-0.03062169704474671,7,Auto,LONG,
FEDERALBNK,2024-12-30,2025-01-13,195.54624938964844,187.962158203125,-0.03878413014923776,14,Financials,LONG,
