date,nav,dd,n_positions,regime
2025-02-13,6616154.751080941,0.11381066780447012,20,0
2025-02-14,6560886.790710897,0.12121343855800132,20,0
2025-02-17,6492337.441317207,0.13039516184700198,1,2
2025-02-18,6522239.509674956,0.12638998134772644,1,2
2025-02-19,6590198.378862547,0.11728734890215449,1,2
2025-02-20,6568451.0429768935,0.12020025795440879,1,2
2025-02-21,6531300.5539706275,0.1251763155410034,1,2
2025-02-24,6578418.3990961425,0.11886519778798368,1,2
2025-02-25,6592010.311196334,0.11704465277951621,1,2
2025-02-27,6513177.774065916,0.1276037397512153,1,2
2025-02-28,6442500.66072096,0.1370704626791277,1,2
2025-03-03,6466059.928940401,0.133914857504235,1,2
2025-03-04,6562108.242838586,0.12104983327879162,1,2
2025-03-05,6548516.3307383945,0.12287037828725911,1,2
2025-03-06,6514084.085889494,0.12748234539151326,1,2
2025-03-07,6543079.842423664,0.1235985592519399,1,2
2025-03-10,6472181.761717862,0.1330948792683897,22,3
2025-03-11,6514923.715832312,0.12736988262026452,22,3
2025-03-12,6522474.983914836,0.12635844116052714,22,3
2025-03-13,6496207.079764028,0.1298768498606528,22,3
2025-03-17,6542777.490189487,0.12363905729567891,22,3
2025-03-18,6564021.990543682,0.12079349967346098,22,3
2025-03-19,6777480.014515585,0.09220223619303335,22,3
2025-03-20,6827833.720886924,0.0854576966377129,22,3
2025-03-21,6873908.4899545545,0.07928629189171062,22,3
2025-03-24,6935902.56629389,0.0709826032420069,22,3
2025-03-25,6867826.519184831,0.08010093088031253,22,3
2025-03-26,6817372.097879157,0.08685896052221011,22,3
2025-03-27,6852133.270299432,0.0822029357869326,22,3
2025-03-28,6826711.129481515,0.08560806018955178,22,3
2025-04-01,6829149.928079136,0.08528139955631434,22,3
2025-04-02,6873422.690454743,0.07935136146014063,22,3
2025-04-03,6909141.832299845,0.0745670231776757,22,3
2025-04-04,6757481.649634652,0.09488088236828211,22,3
2025-04-07,6593912.8797540935,0.11678981654561738,22,3
2025-04-08,6673036.40153108,0.10619175414191528,22,3
2025-04-09,6694252.087539092,0.1033500560071432,22,3
2025-04-11,6847766.771618467,0.08278779885251988,22,3
2025-04-15,6940203.170739953,0.07040656626501937,22,3
2025-04-16,7006210.53571161,0.06156532465490409,22,3
2025-04-17,7044386.611049919,0.05645189669217762,22,3
2025-04-21,7166066.517397465,0.04015369342990827,1,2
2025-04-22,7327826.908388737,0.018486979415272775,1,2
2025-04-23,7105958.864294176,0.048204708402727905,1,2
2025-04-24,7116566.335214546,0.046783909173436854,1,2
2025-04-25,7074137.12592247,0.05246701576068615,1,2
2025-04-28,6987511.807102362,0.06406989331186116,1,2
2025-04-29,7075021.250429852,0.05234859324243321,1,2
2025-04-30,6991046.956353081,0.06359638389867898,1,2
2025-05-02,6928287.604117051,0.07200257609634265,1,2
2025-05-05,7034360.290152539,0.057794854793176746,1,2
2025-05-06,7259763.483497819,0.027603616392539432,1,2
2025-05-07,7184629.0857160585,0.03766736252608525,1,2
2025-05-08,7154575.596359116,0.0416928248475376,1,2
2025-05-09,7142200.550813386,0.04335037878341975,1,2
2025-05-12,7243661.820285527,0.02976032564529792,22,0
2025-05-13,7215396.600737326,0.033546261279842754,22,0
2025-05-14,7222914.855422039,0.032539241742212836,22,0
2025-05-15,7265791.337255407,0.026796226012933112,22,0
2025-05-16,7285542.364658832,0.024150709025598936,22,0
2025-05-19,7276073.054620803,0.025419059276563318,14,1
2025-05-20,7211689.236746611,0.03404283769662027,14,1
2025-05-21,7267699.670452712,0.026540617644424204,14,1
2025-05-22,7248348.318936102,0.029132600740766353,14,1
2025-05-23,7290379.735021839,0.023502775872149717,14,1
2025-05-26,7324191.906557798,0.018973863408511055,16,1
2025-05-27,7282284.165480464,0.02458712284339334,16,1
2025-05-28,7275339.24166476,0.02551734857570137,16,1
2025-05-29,7283115.22919231,0.024475807461041887,16,1
2025-05-30,7267108.510012973,0.02661979960056378,16,1
2025-06-02,7262650.508913616,0.027216918798315465,22,0
2025-06-03,7232804.112491425,0.031214642417084028,22,0
2025-06-04,7251654.127926306,0.028689809909594206,22,0
2025-06-05,7278016.643032828,0.02515872870968321,22,0
2025-06-06,7322614.393354335,0.019185160668763104,22,0
2025-06-09,7353580.954886374,0.015037398484091394,22,0
2025-06-10,7351554.119339641,0.015308879443531757,22,0
2025-06-11,7355547.291252713,0.01477402098206535,22,0
2025-06-12,7305998.5762603,0.02141073736828631,22,0
2025-06-13,7285669.502887535,0.024133679716849366,22,0
2025-06-16,7281103.316790113,0.02474528956586227,6,2
2025-06-17,7236351.496492711,0.030739494241532824,6,2
2025-06-18,7233283.114032327,0.031150483389427778,6,2
2025-06-19,7227632.952509463,0.031907284440057075,6,2
2025-06-20,7246124.044806274,0.029430527267562057,6,2
2025-06-23,7257224.900819044,0.027943642430845062,22,3
2025-06-24,7246337.463907475,0.02940194121752443,22,3
2025-06-25,7268277.747384614,0.026463188135968957,22,3
2025-06-26,7311362.61325228,0.020692260769924073,22,3
2025-06-27,7294741.9459593035,0.022918487120902446,22,3
2025-06-30,7321607.486371681,0.01932002907195382,22,3
2025-07-01,7344736.605020633,0.01622203953257113,22,3
2025-07-02,7331515.474208698,0.01799292088675718,22,3
2025-07-03,7311377.870057357,0.0206902172237238,22,3
2025-07-04,7318256.355432791,0.019768890472656377,22,3
2025-07-07,7314240.916532952,0.02030673144690782,22,3
2025-07-08,7330254.471019721,0.01816182376402942,22,3
2025-07-09,7311016.2384801265,0.020738655335887663,22,3
2025-07-10,7318646.6405999325,0.019716614405265613,22,3
2025-07-11,7305597.390179455,0.02146447353958916,22,3
2025-07-14,7290562.861571847,0.023478247305154996,12,2
2025-07-15,7309490.3997432655,0.020943031149654113,12,2
2025-07-16,7334506.172503386,0.01759233700922093,12,2
2025-07-17,7293024.069599015,0.023148585079882336,12,2
2025-07-18,7274984.37892282,0.025564880048003957,12,2
2025-07-21,7260238.996676108,0.02753992460754163,12,2
2025-07-22,7243290.0258185845,0.02981012500803501,12,2
2025-07-23,7267858.182586793,0.026519386012527603,12,2
2025-07-24,7194143.008018312,0.036393036763040364,12,2
2025-07-25,7122348.134065255,0.046009476190054584,12,2
2025-07-28,7099083.941467665,0.0491255579743807,22,2
2025-07-29,7118834.11295256,0.04648015563156415,22,2
2025-07-30,7145443.015944655,0.04291607243517767,22,2
2025-07-31,7127189.966972144,0.04536094530893245,22,2
2025-08-01,7093803.081608354,0.049832893556483945,22,2
2025-08-04,7133142.045205762,0.04456370454999114,21,1
2025-08-05,7115678.6039622035,0.046902814790865756,21,1
2025-08-06,7100573.1390696475,0.04892608999364879,21,1
2025-08-07,7109926.578079674,0.04767325988584741,21,1
2025-08-08,7067142.211684087,0.05340393737314767,21,1
2025-08-11,7076389.364912204,0.052165343529405425,12,2
2025-08-12,7048966.945868437,0.055838391717344456,12,2
2025-08-13,7065643.452933873,0.053604686005237566,12,2
2025-08-14,7074107.227356418,0.05247102047207522,12,2
2025-08-18,7088193.699528713,0.05058423247557056,22,3
2025-08-19,7126779.983376153,0.04541585984808882,22,3
2025-08-20,7133426.816175957,0.04452556139805458,22,3
2025-08-21,7123213.767578915,0.04589353041577063,22,3
2025-08-22,7092786.880244826,0.04996900687934328,22,3
2025-08-25,7095609.681796897,0.049590911638759345,12,2
2025-08-26,7120055.925862884,0.04631650202795233,12,2
2025-08-28,7063512.12458543,0.053890163071125034,12,2
2025-08-29,7047266.235770291,0.056066190371220924,12,2
2025-09-01,7102741.045490008,0.04863571354158536,12,2
2025-09-02,7113040.16712801,0.0472562156202149,12,2
2025-09-03,7134912.059611132,0.04432662305131312,12,2
2025-09-04,7144133.602496951,0.04309145954029325,12,2
2025-09-05,7137651.135630559,0.043959742281468366,12,2
2025-09-08,7149807.142725435,0.04233152706963219,22,3
2025-09-09,7153741.390055883,0.04180456115882246,22,3
2025-09-10,7192509.951648261,0.03661177365606367,22,3
2025-09-11,7203864.287367515,0.03509093692126307,22,3
2025-09-12,7239487.246028121,0.030319481728031204,22,3
2025-09-15,7198529.841478242,0.03580544999087896,8,2
2025-09-16,7259417.158510152,0.027650004290206552,8,2
2025-09-17,7245099.29520049,0.029567785569851363,8,2
2025-09-18,7255512.791374519,0.028172967950330752,8,2
2025-09-19,7259464.509984398,0.027643661879407637,8,2
2025-09-22,7257101.706268165,0.027960143510532654,20,1
2025-09-23,7274556.22876327,0.025622227875895822,20,1
2025-09-24,7258757.4809142705,0.027738363657566163,20,1
2025-09-25,7236380.936832043,0.03073555090652417,20,1
2025-09-26,7186162.0449764915,0.03746203296618278,20,1
2025-09-29,7180316.666553531,0.03824498200470509,22,2
2025-09-30,7188089.405937386,0.03720387595699923,22,2
2025-10-01,7223053.019160463,0.0325207356407545,22,2
2025-10-03,7214884.647281407,0.033614833994400475,22,2
2025-10-06,7254346.006986708,0.028329250854275935,22,2
2025-10-07,7293974.445838623,0.023021288588672674,22,2
2025-10-08,7277903.579217006,0.025173872845697005,22,2
2025-10-09,7311454.283546102,0.02067998215197745,22,2
2025-10-10,7373825.284445444,0.012325806998150493,22,2
2025-10-13,7363201.99242068,0.013748725357731762,12,2
2025-10-14,7355070.929437319,0.014837826436283058,12,2
2025-10-15,7385479.291347021,0.010764831328434877,12,2
2025-10-16,7446215.658463946,0.0026296043513850966,12,2
2025-10-17,7501364.137302109,0.0,12,2
2025-10-20,7487014.29853134,0.0019129638967146012,12,2
2025-10-21,7492804.277255454,0.001141107122648431,12,2
2025-10-23,7443635.975329222,0.007695688532945824,12,2
2025-10-24,7399899.30407408,0.013526184220743812,12,2
2025-10-27,7403228.386441096,0.013082387291801056,8,2
2025-10-28,7347848.881230399,0.020464978537480024,8,2
2025-10-29,7389308.50981596,0.014938033327688853,8,2
2025-10-30,7355390.640761331,0.019459593464459943,8,2
2025-10-31,7318364.088875643,0.024395569269389267,8,2
2025-11-03,7302977.5833924245,0.026446730258456022,22,1
2025-11-04,7267675.589391025,0.03115280682736342,22,1
2025-11-06,7209108.098493807,0.038960385532412364,22,1
2025-11-07,7241227.307091546,0.034678603177917704,22,1
2025-11-10,7232132.235099848,0.03589105891599749,12,2
2025-11-11,7229719.668489357,0.036212675966754156,12,2
2025-11-12,7240099.725910666,0.03482891999499804,12,2
2025-11-13,7223455.971497574,0.03704768369030086,12,2
2025-11-14,7231684.71798936,0.03595071701315118,12,2
2025-11-17,7238964.490251707,0.034980257223558145,22,1
2025-11-18,7216658.485301792,0.037953850364970114,22,1
2025-11-19,7237754.521400122,0.03514155706575193,22,1
2025-11-20,7258100.153799507,0.032429299398081604,22,1
2025-11-21,7239916.067823533,0.03485340328680628,22,1
2025-11-24,7233085.229043585,0.03576401616400016,22,0
2025-11-25,7246571.679130167,0.03396614982399444,22,0
2025-11-26,7298225.443640552,0.02708023366728816,22,0
2025-11-27,7280644.039915156,0.02942399453579068,22,0
2025-11-28,7283336.001450444,0.029065131602860696,22,0
2025-12-01,7294816.910191946,0.027534622147332353,22,0
2025-12-02,7294914.038018348,0.027521674125529364,22,0
2025-12-03,7270446.397191363,0.030783432970872417,22,0
2025-12-04,7274475.316099879,0.0302463414719434,22,0
2025-12-05,7334106.273814239,0.022296992977070072,22,0
2025-12-08,7260082.5582289025,0.032165026874696453,22,1
2025-12-09,7222533.342597945,0.03717067850600928,22,1
2025-12-10,7221969.26255136,0.037245875501683685,22,1
2025-12-11,7251266.604479902,0.033340273614840814,22,1
2025-12-12,7304512.000837028,0.02624217847073873,22,1
2025-12-15,7313885.725823109,0.024992575756551293,22,1
2025-12-16,7275786.985497489,0.030071484022871336,22,1
2025-12-17,7291321.6554569015,0.028000571362844145,22,1
2025-12-18,7277725.166647139,0.029813106864507253,22,1
2025-12-19,7314341.665213186,0.02493179489300009,22,1
2025-12-22,7354198.474685466,0.019618520034886847,22,1
2025-12-23,7351545.854533225,0.01997213840398453,22,1
2025-12-24,7330199.90931381,0.02281774685982099,22,1
2025-12-26,7317043.21816422,0.024571653337199576,22,1
2025-12-29,7297817.700451232,0.027134589539347925,22,1
2025-12-30,7294882.028130713,0.02752594133440616,22,1
2025-12-31,7294393.374146148,0.027591083350660957,22,1
