date,nav,dd,n_positions,regime
2025-02-18,6342089.412748643,0.20071993509140515,12,0
2025-02-19,6358718.8979883995,0.1986241563697885,12,0
2025-02-20,6345018.530154057,0.2003507846430974,12,0
2025-02-21,6292163.891135303,0.20701194259219682,12,0
2025-02-24,6221057.975983018,0.21597327012631495,22,0
2025-02-25,6235412.880368504,0.21416415200099748,22,0
2025-02-27,6207676.2844139915,0.2176597363064319,22,0
2025-02-28,6078970.707221739,0.23388022696768504,22,0
2025-03-03,6098868.350006128,0.23137256928877167,22,0
2025-03-04,6115389.4783972325,0.22929044655075712,22,0
2025-03-05,6169096.062209843,0.22252191980790287,22,0
2025-03-06,6190655.834658222,0.21980478745601334,22,0
2025-03-07,6220008.844330206,0.21610548996129111,22,0
2025-03-10,6189836.6432739515,0.21990802840709112,8,0
2025-03-11,6212054.25003451,0.21710799059337058,8,0
2025-03-12,6239213.376370366,0.21368518355805075,8,0
2025-03-13,6228122.94386377,0.21508288722270066,8,0
2025-03-17,6273105.792076664,0.20941379435764232,12,0
2025-03-18,6275983.396361289,0.20905113599858915,12,0
2025-03-19,6356698.772023805,0.1988787485565304,12,0
2025-03-20,6418791.024148698,0.19105339383842404,12,0
2025-03-21,6457169.7801268315,0.1862166006977201,12,0
2025-03-24,6481962.190054628,0.18309206590694654,14,0
2025-03-25,6476280.687268006,0.1838080936417403,14,0
2025-03-26,6448236.088151562,0.18734249493180535,14,0
2025-03-27,6469165.676756332,0.18470478331189294,14,0
2025-03-28,6490492.847529371,0.1820169652553506,14,0
2025-04-01,6491197.2256646585,0.18192819397430232,14,0
2025-04-02,6509450.507112836,0.1796277716637358,14,0
2025-04-03,6491537.807215721,0.18188527120445094,14,0
2025-04-04,6422243.87239143,0.19061823870453037,14,0
2025-04-07,6243444.01280107,0.21315200543001295,12,0
2025-04-08,6319493.671572194,0.20356762838280934,12,0
2025-04-09,6346610.182646313,0.20015019205845727,12,0
2025-04-11,6511232.340138727,0.17940321103018073,12,0
2025-04-15,6589590.291345578,0.16952792478763426,12,0
2025-04-16,6644706.33641079,0.1625817666352951,12,0
2025-04-17,6722056.603006015,0.15283347674511302,12,0
2025-04-21,6795994.273710892,0.14351526907030637,18,0
2025-04-22,6845353.4949848885,0.13729463119906898,18,0
2025-04-23,6796952.915834582,0.14339445343858295,18,0
2025-04-24,6794589.217215963,0.14369234535753272,18,0
2025-04-25,6711564.718166646,0.15415574671793417,18,0
2025-04-28,6737237.738009494,0.15092023052903547,22,0
2025-04-29,6725886.378815233,0.15235081823020405,22,0
2025-04-30,6691489.186301804,0.1566858233800118,22,0
2025-05-02,6636434.21623692,0.16362428437971727,22,0
2025-05-05,6686102.968020761,0.15736463703543424,22,0
2025-05-06,6671697.700604896,0.15918010230655352,22,0
2025-05-07,6676660.739081998,0.15855462110344273,22,0
2025-05-08,6606414.607234128,0.16740759197296096,22,0
2025-05-09,6568154.902122139,0.17222938138574073,22,0
2025-05-12,6642975.807497058,0.16279986152050965,16,0
2025-05-13,6625164.002612205,0.1650446454770219,16,0
2025-05-14,6625641.358764672,0.16498448529451784,16,0
2025-05-15,6663362.090212365,0.1602306215884486,16,0
2025-05-16,6681682.681337117,0.15792171638223682,16,0
2025-05-19,6687227.637781442,0.15722289729308517,17,0
2025-05-20,6630365.436550759,0.1643891198000001,17,0
2025-05-21,6697251.130999046,0.15595965772199477,17,0
2025-05-22,6700600.28953938,0.1555375703811689,17,0
2025-05-23,6732731.1362945745,0.15148818797598934,17,0
2025-05-26,6760593.733645263,0.1479767239820863,22,0
2025-05-27,6724070.177130532,0.15257971027286688,22,0
2025-05-28,6730189.788786953,0.1518084686072847,22,0
2025-05-29,6730479.208027003,0.1517719937148765,22,0
2025-05-30,6717125.992101467,0.153454871170096,22,0
2025-06-02,6718367.928323389,0.15329835258458466,21,0
2025-06-03,6691873.495955723,0.15663738965018895,21,0
2025-06-04,6707692.636952397,0.15464373689322788,21,0
2025-06-05,6731732.347921377,0.1516140631543106,21,0
2025-06-06,6769776.63258816,0.14681942272291865,21,0
2025-06-09,6800668.896728953,0.1429261362552141,22,0
2025-06-10,6798020.655354124,0.14325988849366608,22,0
2025-06-11,6803584.655898345,0.1425586693170337,22,0
2025-06-12,6752464.437791931,0.14900124188059635,22,0
2025-06-13,6727867.035679928,0.15210120025033247,22,0
2025-06-16,6761691.780505948,0.14783833946730535,22,0
2025-06-17,6727147.571255811,0.15219187282433497,22,0
2025-06-18,6722272.98725806,0.1528062062971953,22,0
2025-06-19,6693157.1104618,0.15647561843900537,22,0
2025-06-20,6737039.220988085,0.15094524920780691,22,0
2025-06-23,6743005.195592937,0.15019337009367395,22,0
2025-06-24,6744893.21381662,0.14995542716506421,22,0
2025-06-25,6765010.918296506,0.1474200355778419,22,0
2025-06-26,6829831.4943820285,0.13925083598300445,22,0
2025-06-27,6839567.430937771,0.13802383656754727,22,0
2025-06-30,6848073.407167124,0.13695184644091143,22,0
2025-07-01,6840552.680388313,0.13789966767090614,22,0
2025-07-02,6823280.471331455,0.14007644751073767,22,0
2025-07-03,6794295.080105384,0.14372941483314794,22,0
2025-07-04,6812109.918900797,0.14148424851932853,22,0
2025-07-07,6817230.744402398,0.14083888175249015,22,0
2025-07-08,6827680.496795704,0.1395219216424024,22,0
2025-07-09,6804808.193128982,0.14240446951733432,22,0
2025-07-10,6759255.310247985,0.14814540264147283,22,0
2025-07-11,6705492.794937593,0.1549209783122541,22,0
2025-07-14,6698226.040889384,0.15583679189817606,22,0
2025-07-15,6716636.596363387,0.15351654867601583,22,0
2025-07-16,6714564.060802368,0.15377774593293345,22,0
2025-07-17,6690499.169403228,0.15681059310800774,22,0
2025-07-18,6672260.959306354,0.1591091160081648,22,0
2025-07-21,6663913.834429467,0.1601610864360788,22,0
2025-07-22,6656026.82925151,0.16115506895513632,22,0
2025-07-23,6688715.216019441,0.15703542096576714,22,0
2025-07-24,6619282.287501259,0.16578590554601447,22,0
2025-07-25,6577260.1133076325,0.1710818709497134,22,0
2025-07-28,6560687.097807023,0.17317053290998644,22,0
2025-07-29,6580021.673144302,0.17073383742608228,22,0
2025-07-30,6592627.339917217,0.16914517200357682,22,0
2025-07-31,6574325.785821406,0.17145167801344532,22,0
2025-08-01,6510298.841744624,0.1795208578510424,22,0
2025-08-04,6549775.776440873,0.17454566357784548,17,0
2025-08-05,6523137.063350501,0.17790288403663532,17,0
2025-08-06,6512586.350524629,0.17923256797570802,17,0
2025-08-07,6518171.1213520225,0.17852873116438112,17,0
2025-08-08,6490682.96903811,0.18199300464521795,17,0
2025-08-11,6498503.6183149945,0.18100738481950404,18,0
2025-08-12,6482902.641492366,0.18297354280875633,18,0
2025-08-13,6505487.006538232,0.18012728322693883,18,0
2025-08-14,6497731.488259863,0.18110469473117805,18,0
2025-08-18,6531156.4999215845,0.17689221147024392,18,0
2025-08-19,6533982.247884715,0.17653608845330157,18,0
2025-08-20,6545723.2389503755,0.17505639627453973,18,0
2025-08-21,6558328.581623887,0.17346777169759411,18,0
2025-08-22,6535356.091428677,0.17636294586802287,18,0
2025-08-25,6539589.995280132,0.1758293559538843,22,0
2025-08-26,6519891.887482278,0.17831186666204243,22,0
2025-08-28,6478668.129166229,0.18350720940766735,22,0
2025-08-29,6483067.165391356,0.18295280821103851,22,0
2025-09-01,6546153.141437317,0.17500221657676118,15,0
2025-09-02,6537681.390291493,0.17606989338877713,15,0
2025-09-03,6577334.0113467565,0.17107255773672259,15,0
2025-09-04,6583329.713927933,0.17031693206884374,15,0
2025-09-05,6597058.876002138,0.16858667491861304,15,0
2025-09-08,6634812.093420171,0.16382871707466706,21,0
2025-09-09,6662671.662030463,0.16031763478648645,21,0
2025-09-10,6667504.491912755,0.1597085634961565,21,0
2025-09-11,6670891.63072274,0.15928168958257577,21,0
2025-09-12,6698257.198745898,0.15583286513966543,21,0
2025-09-15,6675604.760854822,0.15868770379765124,20,0
2025-09-16,6719979.756924049,0.1530952172478347,20,0
2025-09-17,6720250.819084758,0.15306105585916518,20,0
2025-09-18,6733179.206940943,0.15143171858364782,20,0
2025-09-19,6731394.399307161,0.15165665410072074,20,0
2025-09-22,6726951.290751886,0.15221660963955586,20,0
2025-09-23,6751923.1940244725,0.1490694536835893,20,0
2025-09-24,6729641.237638743,0.15187760134396072,20,0
2025-09-25,6712785.567642531,0.15400188565026016,20,0
2025-09-26,6664983.102717496,0.16002632882371481,20,0
2025-09-29,6700062.769758551,0.15560531285803256,22,0
2025-09-30,6709951.020766923,0.15435911757546264,22,0
2025-10-01,6747014.850266468,0.14968804182736498,22,0
2025-10-03,6754507.261786101,0.14874378910937322,22,0
2025-10-06,6805907.8126504235,0.14226588680345675,22,0
2025-10-07,6803990.422861348,0.14250753136809924,22,0
2025-10-08,6802511.828619041,0.14269387546151258,22,0
2025-10-09,6849211.495928059,0.13680841553044779,22,0
2025-10-10,6875418.44811324,0.1335056089819432,22,0
2025-10-13,6890877.514652639,0.1315573356444215,22,0
2025-10-14,6866836.016917408,0.1345872345656962,22,0
2025-10-15,6919664.432125078,0.1279293815478366,22,0
2025-10-16,6955359.283554477,0.12343083519968162,22,0
2025-10-17,6992212.686080561,0.11878627911632848,22,0
2025-10-20,6979612.476065561,0.12037425683521817,22,0
2025-10-21,6987637.2489421135,0.11936291174557717,22,0
2025-10-23,6933744.383495605,0.12615491516728974,22,0
2025-10-24,6915610.376774703,0.12844030553718888,22,0
2025-10-27,6963881.116492672,0.12235684668569301,22,0
2025-10-28,6945986.30926313,0.1246120912514987,21,0
2025-10-29,6973183.635115587,0.12118447001219627,21,0
2025-10-30,6954370.376658799,0.1235554650363687,21,0
2025-10-31,6931517.059935619,0.12643562002711387,21,0
2025-11-03,6922001.298710882,0.1276348712130202,20,0
2025-11-04,6885441.0892099785,0.13224247680183657,20,0
2025-11-06,6827596.366344118,0.13953252442461317,20,0
2025-11-07,6859347.430062691,0.13553100526928807,20,0
2025-11-10,6857775.772326772,0.13572907795723443,22,0
2025-11-11,6891409.380203054,0.13149030575821333,22,0
2025-11-12,6901576.257423312,0.13020899580566192,22,0
2025-11-13,6902036.415808915,0.13015100302120616,22,0
2025-11-14,6897938.814825804,0.1306674149742081,22,0
2025-11-17,6905721.46253393,0.12968658440553027,22,0
2025-11-18,6882080.538155565,0.13266599991702646,22,0
2025-11-19,6902484.289630992,0.1300945584342123,22,0
2025-11-20,6925955.431036308,0.127136540310373,22,0
2025-11-21,6898176.477502486,0.13063746285160596,22,0
2025-11-24,6896277.3102422785,0.13087681086962022,22,0
2025-11-25,6914118.646859691,0.12862830509154718,22,0
2025-11-26,6961101.188830192,0.12270719506741741,22,0
2025-11-27,6952559.175047699,0.12378372693037044,22,0
2025-11-28,6961228.40004699,0.12269116290782422,22,0
2025-12-01,6972132.336338588,0.12131696296523302,22,0
2025-12-02,6970855.569293829,0.12147787120540338,22,0
2025-12-03,6945731.310170637,0.12464422824578156,22,0
2025-12-04,6950617.091234405,0.12402848363046172,22,0
2025-12-05,7007810.567007647,0.11682051129621909,22,0
2025-12-08,6941205.789228703,0.12521457004275208,22,0
2025-12-09,6902268.454861398,0.13012175963202327,22,0
2025-12-10,6902418.036594276,0.1301029081637794,22,0
2025-12-11,6929751.793126057,0.12665809285559396,22,0
2025-12-12,6987796.728729615,0.11934281284652198,22,0
2025-12-15,7001793.987750185,0.11757876800729058,22,0
2025-12-16,6965011.1949139545,0.12221442530133049,22,0
2025-12-17,6984773.500506263,0.11972382388142426,22,0
2025-12-18,6968317.351300027,0.12179775743071576,22,0
2025-12-19,7000806.131310593,0.11770326545722716,22,0
2025-12-22,7044676.514065482,0.11217437425216054,22,0
2025-12-23,7044427.706229824,0.11220573097548815,22,0
2025-12-24,7024903.698779145,0.11466630018649379,22,0
2025-12-26,7007672.8357854225,0.11683786926976299,22,0
2025-12-29,6990129.56247118,0.11904881076250358,22,0
2025-12-30,6997678.744624587,0.11809740336205721,22,0
2025-12-31,6997147.519662622,0.11816435251626284,22,0
