date,nav,dd,n_positions,regime
2025-01-28,3474094.648107057,0.11388973946201081,1,2
2025-01-29,3488488.5846900064,0.11021839017892944,1,2
2025-01-30,3500312.007366562,0.10720268185501207,1,2
2025-01-31,3551205.35883459,0.09422171112827668,1,2
2025-02-01,3544522.179560109,0.09592633760739666,1,2
2025-02-03,3573275.1541029136,0.08859254036118486,22,0
2025-02-04,3607900.931358733,0.07976081307298254,22,0
2025-02-05,3609977.6090288796,0.07923113107587591,22,0
2025-02-06,3590809.3740112176,0.08412022347144682,22,0
2025-02-07,3602814.2738584345,0.08105822717921972,22,0
2025-02-10,3579339.5852749213,0.08704573314084316,20,0
2025-02-11,3535932.0051624686,0.09811736647810039,20,0
2025-02-12,3531951.8437063345,0.09913255525736983,20,0
2025-02-13,3543699.4485281724,0.09613618520307435,20,0
2025-02-14,3514463.712504194,0.10359311665983327,20,0
2025-02-17,3477601.8410633327,0.11299518707382648,1,2
2025-02-18,3493618.7978084846,0.10890986668043838,1,2
2025-02-19,3530020.7702474585,0.09962509912248732,1,2
2025-02-20,3518371.8724509776,0.10259629274470035,1,2
2025-02-21,3498472.320073678,0.10767191656261964,1,2
2025-02-24,3523710.8580326946,0.10123451928023772,1,2
2025-02-25,3530991.326580492,0.09937754687873955,1,2
2025-02-27,3488764.905243277,0.11014791124779726,1,2
2025-02-28,3450906.913154746,0.11980405439614009,1,2
2025-03-03,3463526.36728426,0.11658530853017929,1,2
2025-03-04,3514974.3698353395,0.10346286727212778,1,2
2025-03-05,3507693.901287542,0.10531983967362595,1,2
2025-03-06,3489250.3685598,0.11002408790115348,1,2
2025-03-07,3504781.8619884285,0.10606259085440926,1,2
2025-03-10,3463593.271191313,0.11656824387175331,22,3
2025-03-11,3463792.1302629136,0.11651752243736681,22,3
2025-03-12,3457812.175175926,0.11804278300072629,22,3
2025-03-13,3456891.0927588795,0.11827771631809889,22,3
2025-03-17,3486430.7201025467,0.11074327366957913,22,3
2025-03-18,3488316.1642368133,0.11026236812086153,22,3
2025-03-19,3597749.7422765032,0.08234999779980809,22,3
2025-03-20,3609836.7216922166,0.0792670661114009,22,3
2025-03-21,3636628.1580245234,0.07243358313719847,22,3
2025-03-24,3658662.775926375,0.06681338478695971,22,3
2025-03-25,3648107.442794591,0.06950565138843713,22,3
2025-03-26,3633006.4813050968,0.07335733600708189,22,3
2025-03-27,3661289.934831223,0.06614329582927454,22,3
2025-03-28,3649192.1330849235,0.06922898788524412,22,3
2025-04-01,3657076.62380594,0.06721795225303524,22,3
2025-04-02,3665143.8837085264,0.06516029910935842,22,3
2025-04-03,3648658.7343174894,0.06936503775396004,22,3
2025-04-04,3567203.05782587,0.09014130266016097,22,3
2025-04-07,3481332.659087093,0.11204359638159955,22,3
2025-04-08,3513151.3055419396,0.1039278620807414,22,3
2025-04-09,3514098.7994095194,0.10368619220041249,22,3
2025-04-11,3613844.928041317,0.07824472413973739,22,3
2025-04-15,3671131.470940322,0.06363309187427303,22,3
2025-04-16,3711849.7791014984,0.05324739018562572,22,3
2025-04-17,3743148.6703398414,0.04526422579922366,22,3
2025-04-21,3807816.17603277,0.02876998884769861,1,2
2025-04-22,3893770.4205213697,0.006846309243966631,1,2
2025-04-23,3775876.911551425,0.03691648824902534,1,2
2025-04-24,3781513.378818275,0.03547883844836034,1,2
2025-04-25,3758967.868099611,0.04122934624979946,1,2
2025-04-28,3712937.9729742445,0.05296983305095748,1,2
2025-04-29,3759437.663292366,0.04110951924943874,1,2
2025-04-30,3714816.437047792,0.052490707851956496,1,2
2025-05-02,3681468.1453369185,0.06099659685314426,1,2
2025-05-05,3737831.7429592116,0.04662037305015666,1,2
2025-05-06,3857603.7160027036,0.016071068846097093,1,2
2025-05-07,3817679.7249882063,0.026254170247450283,1,2
2025-05-08,3801710.2719219015,0.030327374247503324,1,2
2025-05-09,3795134.5726182777,0.03200458664766876,1,2
2025-05-12,3853595.668964472,0.017093370183578212,22,0
2025-05-13,3834680.650721476,0.021917876548859502,22,0
2025-05-14,3840879.7755310014,0.02033671407158815,22,0
2025-05-15,3867059.411458945,0.013659278260926017,22,0
2025-05-16,3876784.10092947,0.011178877467852313,22,0
2025-05-19,3873514.01151434,0.012012953702707338,14,1
2025-05-20,3839888.155278337,0.02058963892523939,14,1
2025-05-21,3869770.145468668,0.01296787245224611,14,1
2025-05-22,3862114.1747027566,0.014920621279555556,14,1
2025-05-23,3883290.8201082186,0.009519259290820153,14,1
2025-05-26,3896124.25446542,0.006245935154975735,17,1
2025-05-27,3874967.498711786,0.011642224045149214,17,1
2025-05-28,3877386.47099178,0.01102523562820213,17,1
2025-05-29,3880538.641781561,0.01022123597859125,17,1
2025-05-30,3868809.1547077205,0.013212984880032683,17,1
2025-06-02,3866420.19238603,0.013822318890676824,22,0
2025-06-03,3850731.6684819227,0.017823868477617376,22,0
2025-06-04,3860417.793788312,0.015353303945495356,22,0
2025-06-05,3874384.5967961336,0.011790900296277867,22,0
2025-06-06,3898155.599522645,0.0057278157943298595,22,0
2025-06-09,3914903.3919308726,0.0014560868411832525,22,0
2025-06-10,3914744.497586083,0.0014966147840060257,22,0
2025-06-11,3916763.9524042117,0.0009815281740278927,22,0
2025-06-12,3887366.677538828,0.008479662084762194,22,0
2025-06-13,3874080.067713448,0.011868574157278476,22,0
2025-06-16,3861485.084045957,0.015081078533102912,1,2
2025-06-17,3836854.1721309423,0.02136349337352587,1,2
2025-06-18,3847543.2390610673,0.018637116333820883,1,2
2025-06-19,3847543.2390610673,0.018637116333820883,1,2
2025-06-20,3821518.1781040505,0.0252751259107058,1,2
2025-06-23,3817484.839219453,0.02630387824242946,22,3
2025-06-24,3828727.805490029,0.023436222412537653,22,3
2025-06-25,3839591.492987598,0.02066530626489638,22,3
2025-06-26,3857900.1491453536,0.01599545995345833,22,3
2025-06-27,3866258.5027516475,0.013863559806242333,22,3
2025-06-30,3873310.0227125664,0.012064983537411169,22,3
2025-07-01,3860221.595827246,0.015403346631146383,22,3
2025-07-02,3849538.5235936656,0.01812819465029928,22,3
2025-07-03,3833590.680686139,0.022195886715484427,22,3
2025-07-04,3839747.4460564335,0.020625528530420156,22,3
2025-07-07,3840178.071601068,0.02051569222709479,22,3
2025-07-08,3840434.387560918,0.020450315711781266,22,3
2025-07-09,3836852.309123452,0.02136396855633464,22,3
2025-07-10,3830518.616985754,0.02297945407379478,22,3
2025-07-11,3797795.741112247,0.031325823129003096,22,3
2025-07-14,3817950.769632028,0.026185037001444707,7,2
2025-07-15,3810544.2592394846,0.028074157914483144,7,2
2025-07-16,3796288.361077114,0.03171029881287352,7,2
2025-07-17,3786012.288912548,0.034331336494737505,7,2
2025-07-18,3807678.572417565,0.02880508632996972,7,2
2025-07-21,3826242.230130043,0.024070198758295597,2,2
2025-07-22,3854198.854217809,0.016939520419502734,2,2
2025-07-23,3898000.8096240815,0.005767296848025277,2,2
2025-07-24,3832777.900700124,0.022403196175392288,2,2
2025-07-25,3821016.485038382,0.025403088853042967,2,2
2025-07-28,3817394.5870380094,0.026326898163333598,1,2
2025-07-29,3811810.426150052,0.02775120658337341,1,2
2025-07-30,3834147.779793551,0.022053791785663374,1,2
2025-07-31,3825305.7183265053,0.024309067529093703,1,2
2025-08-01,3813671.5764154806,0.027276497482543936,1,2
2025-08-04,3827596.68240976,0.023724729165773,19,1
2025-08-05,3812190.4683101303,0.027654272189929063,19,1
2025-08-06,3804482.3703990704,0.029620316682108683,19,1
2025-08-07,3812778.1071728673,0.0275043877226058,19,1
2025-08-08,3794784.4816579823,0.032093881621888413,19,1
2025-08-11,3733486.129241203,0.047728774891183136,1,2
2025-08-12,3722271.7654941836,0.05058913529818977,1,2
2025-08-13,3731691.789973453,0.04818644303125689,1,2
2025-08-14,3729448.7803299604,0.04875855002916713,1,2
2025-08-18,3744593.8840775453,0.04489560638859602,22,3
2025-08-19,3757111.8752660486,0.04170273988465639,22,3
2025-08-20,3774427.1882583266,0.037286257876820356,22,3
2025-08-21,3784480.4046289963,0.03472206228637703,22,3
2025-08-22,3759462.298213222,0.04110323581206897,22,3
2025-08-25,3787794.169707421,0.03387684604029555,1,2
2025-08-26,3801754.6369075147,0.030316058416202687,1,2
2025-08-28,3827270.877885768,0.023807829587863174,1,2
2025-08-29,3867926.713301553,0.013438062335753334,1,2
2025-09-01,3925380.3659196533,0.0,1,2
2025-09-02,3925380.3659196533,0.0,1,2
2025-09-03,3982939.7684406703,0.0,1,2
2025-09-04,3995630.354415306,0.0,1,2
2025-09-05,4017838.2747504734,0.0,1,2
2025-09-08,3999094.1949757184,0.004665215096523304,22,3
2025-09-09,4026328.8916093316,0.0,22,3
2025-09-10,4070961.567882025,0.0,22,3
2025-09-11,4077518.6274134596,0.0,22,3
2025-09-12,4105951.0206036903,0.0,22,3
2025-09-15,4081486.0704117725,0.005958412574614881,19,2
2025-09-16,4136581.3394637336,0.0,19,2
2025-09-17,4102119.6625652527,0.008330955944153746,19,2
2025-09-18,4115779.799544381,0.005028679049751101,19,2
2025-09-19,4103121.4411989874,0.008088780449095176,19,2
2025-09-22,4094020.9533113134,0.010288782610506511,22,1
2025-09-23,4100378.014704154,0.008751991509073801,22,1
2025-09-24,4089774.7620115383,0.01131528032717552,22,1
2025-09-25,4077864.2869714913,0.014194584289222361,22,1
2025-09-26,4046420.876576399,0.021795887833073055,22,1
2025-09-29,4101945.707879728,0.008373008709770854,5,2
2025-09-30,4099910.0562139372,0.00886511837684556,5,2
2025-10-01,4170996.2567752143,0.0,5,2
2025-10-03,4151074.7414771696,0.004776200713602893,5,2
2025-10-06,4232912.824958159,0.0,18,2
2025-10-07,4247960.321928386,0.0,18,2
2025-10-08,4317602.606096799,0.0,18,2
2025-10-09,4316046.82340469,0.00036033485108412117,18,2
2025-10-10,4287745.953432464,0.006915099741271822,18,2
2025-10-13,4346555.09018514,0.0,19,2
2025-10-14,4411817.3042534655,0.0,19,2
2025-10-15,4434948.954938803,0.0,19,2
2025-10-16,4442120.004313181,0.0,19,2
2025-10-17,4520800.41577472,0.0,19,2
2025-10-20,4448176.915529088,0.01606430135518078,19,2
2025-10-21,4463083.223690862,0.012767029458425469,19,2
2025-10-23,4341534.742108147,0.03965352530075203,19,2
2025-10-24,4347230.17728044,0.03839369636594219,19,2
2025-10-27,4316986.425687135,0.045083607180799956,19,2
2025-10-28,4224581.586698644,0.06552353606287517,18,2
2025-10-29,4225190.705185654,0.06538879919528767,18,2
2025-10-30,4211821.352778699,0.06834609683671945,18,2
2025-10-31,4191185.4215878565,0.07291076001424802,18,2
2025-11-03,4181632.284028901,0.07502391181931806,21,1
2025-11-04,4161538.033027943,0.07946875546489052,21,1
2025-11-06,4127299.5764656323,0.08704229408934305,21,1
2025-11-07,4146228.416747501,0.08285523902364733,21,1
2025-11-10,4191172.000231263,0.07291372881520337,19,2
2025-11-11,4242746.7994674025,0.06150539522538684,19,2
2025-11-12,4223102.328750257,0.06585074757684177,19,2
2025-11-13,4302007.935117931,0.04839684580928236,19,2
2025-11-14,4250697.153653153,0.05974677872950947,19,2
2025-11-17,4251650.595571325,0.05953587759907136,22,1
2025-11-18,4236755.917122773,0.06283057700596827,22,1
2025-11-19,4249220.555570072,0.060073401881889574,22,1
2025-11-20,4261457.481778817,0.05736659665199122,22,1
2025-11-21,4247344.139405547,0.0604884647008491,22,1
2025-11-24,4242502.494560105,0.06155943541403247,22,0
2025-11-25,4254089.089107834,0.05899648339622183,22,0
2025-11-26,4284753.121917864,0.05221360647402183,22,0
2025-11-27,4275932.462536796,0.05416473427658746,22,0
2025-11-28,4276845.972092382,0.05396266617546136,22,0
2025-12-01,4286791.839397391,0.051762642641950594,22,0
2025-12-02,4284590.901752277,0.0522494895369018,22,0
2025-12-03,4268978.029977343,0.05570305314047413,22,0
2025-12-04,4272467.791512719,0.05493111870090027,22,0
2025-12-05,4310073.779418048,0.0466126829269811,22,0
2025-12-08,4266898.931378778,0.056162949266680064,22,1
2025-12-09,4245418.75770263,0.06091435868550685,22,1
2025-12-10,4244728.618278492,0.06106701736553387,22,1
2025-12-11,4262163.200111792,0.0572104919209545,22,1
2025-12-12,4293699.7244020235,0.05023462008635888,22,1
2025-12-15,4298317.810982616,0.049213100409339294,22,1
2025-12-16,4275948.491732494,0.05416118862222898,22,1
2025-12-17,4284603.759942499,0.052246645308216794,22,1
2025-12-18,4276865.271303429,0.05395839719446847,22,1
2025-12-19,4299488.564744819,0.04895412994956892,22,1
2025-12-22,4323421.220641577,0.043660232034224554,22,1
2025-12-23,4323275.319508685,0.04369250533086972,22,1
2025-12-24,4310339.750560295,0.04655385017220646,22,1
2025-12-26,4303129.547975345,0.04814874530621663,22,1
2025-12-29,4291110.840240863,0.05080728066038616,22,1
2025-12-30,4289566.413952822,0.05114890739592003,22,1
2025-12-31,4289276.355673493,0.051213068219812384,22,1
