date,nav,dd,n_positions,regime
2025-01-30,4521125.719591328,0.1509750316995396,22,0
2025-01-31,4525661.053160299,0.15012333863050117,22,0
2025-02-01,4506417.005463576,0.15373719013542225,22,0
2025-02-03,4445522.062926158,0.16517268869575927,22,3
2025-02-04,4499943.70077595,0.15495281598793834,22,3
2025-02-05,4510879.604493567,0.1528991559300124,22,3
2025-02-06,4487160.438511093,0.15735339263905118,22,3
2025-02-07,4482024.322171953,0.1583179070725097,22,3
2025-02-10,4440533.414230157,0.16610951009018132,22,3
2025-02-11,4361158.164170969,0.1810154369201555,22,3
2025-02-12,4370392.074881082,0.17928139517166553,22,3
2025-02-13,4374786.150123901,0.17845622909022313,22,3
2025-02-14,4301897.350817418,0.19214406136006745,22,3
2025-02-17,4289589.91081775,0.19445528305653523,22,2
2025-02-18,4277883.1105547175,0.19665371024893794,22,2
2025-02-19,4306658.307977871,0.19124999829857864,22,2
2025-02-20,4323625.503315251,0.1880637182929058,22,2
2025-02-21,4307144.674133114,0.19115866330036174,22,2
2025-02-24,4281446.700458817,0.1959845015179678,22,2
2025-02-25,4277715.834831392,0.196685123059486,22,2
2025-02-27,4259722.7326714005,0.2000640587357969,22,2
2025-02-28,4163221.972973169,0.21818599551112894,22,2
2025-03-03,4169717.5375037813,0.2169661894690631,22,3
2025-03-04,4176464.561358058,0.21569916172657477,22,3
2025-03-05,4245910.2741350625,0.202657908785166,22,3
2025-03-06,4285830.598770852,0.19516124656859107,22,3
2025-03-07,4300241.187299016,0.19245507332167214,22,3
2025-03-10,4266119.616856784,0.1988627839362084,22,3
2025-03-11,4272735.540953199,0.197620375497554,22,3
2025-03-12,4265469.6583592715,0.1989848400405887,22,3
2025-03-13,4262800.707986821,0.1994860438658983,22,3
2025-03-17,4290240.833938545,0.1943330458049578,12,0
2025-03-18,4292536.5464578355,0.19390193254472002,12,0
2025-03-19,4348967.215904892,0.1833047825626151,12,0
2025-03-20,4404758.539929298,0.1728276956490614,12,0
2025-03-21,4436343.783423166,0.16689628342578713,12,0
2025-03-24,4467518.122375004,0.1610420352181605,17,0
2025-03-25,4462014.7841955805,0.16207551046594768,17,0
2025-03-26,4438755.786831353,0.16644333182828946,17,0
2025-03-27,4457168.233951136,0.1629856471051094,17,0
2025-03-28,4472134.303519884,0.16017515973331878,17,0
2025-04-01,4439806.605146996,0.16624599801311546,17,0
2025-04-02,4457687.435419848,0.16288814594326267,17,0
2025-04-03,4441757.406420988,0.16587965584690792,17,0
2025-04-04,4389893.318123506,0.1756192447576719,17,0
2025-04-07,4242105.972645327,0.20337232089225063,22,3
2025-04-08,4313531.588542288,0.1899592607311544,22,3
2025-04-09,4315367.651302051,0.18961446538081717,22,3
2025-04-11,4433532.296469527,0.167424254282989,22,3
2025-04-15,4503934.211503161,0.15420343553408555,22,3
2025-04-16,4543974.501810959,0.14668424489047924,22,3
2025-04-17,4598225.792220295,0.13649636183284777,22,3
2025-04-21,4633997.572141768,0.12977875736936806,14,1
2025-04-22,4659350.888334649,0.12501764259131729,14,1
2025-04-23,4635819.072487158,0.12943669670374622,14,1
2025-04-24,4616842.578179643,0.13300030419381803,14,1
2025-04-25,4566084.174750579,0.1425322558658539,14,1
2025-04-28,4580858.716485821,0.13975773562323796,15,1
2025-04-29,4563779.168086942,0.14296511447915144,15,1
2025-04-30,4543887.66022517,0.1467005529250694,15,1
2025-05-02,4510467.42098215,0.15297656012410457,15,1
2025-05-05,4538708.862932189,0.1476730824409937,19,1
2025-05-06,4524571.734539818,0.150327902441504,19,1
2025-05-07,4528268.784511597,0.14963363116267336,19,1
2025-05-08,4479503.862920423,0.15879122565926332,19,1
2025-05-09,4452006.331463531,0.16395500393518334,19,1
2025-05-12,4530781.67328082,0.14916173424142934,19,0
2025-05-13,4508898.687174536,0.1532711536067653,19,0
2025-05-14,4514219.390415407,0.1522719754859621,19,0
2025-05-15,4549927.66499349,0.14556629672981777,19,0
2025-05-16,4560675.592509941,0.14354793683785366,19,0
2025-05-19,4559543.3036192935,0.14376057006221268,22,0
2025-05-20,4517973.6288091885,0.15156696475833276,22,0
2025-05-21,4558556.017957616,0.1439459730413816,22,0
2025-05-22,4556218.000131958,0.14438503084101612,22,0
2025-05-23,4584979.992449696,0.1389837986854916,22,0
2025-05-26,4605306.034657958,0.13516675876847217,22,0
2025-05-27,4579871.94664658,0.13994304173579555,22,0
2025-05-28,4586325.334616105,0.13873115605597147,22,0
2025-05-29,4585019.646571695,0.13897635201363132,22,0
2025-05-30,4578878.046462664,0.14012968686014715,22,0
2025-06-02,4579549.255029286,0.140003640192272,22,0
2025-06-03,4562863.940462056,0.14313698563545219,22,0
2025-06-04,4574268.45195113,0.14099532543707816,22,0
2025-06-05,4591557.560925045,0.13774859307241213,22,0
2025-06-06,4615014.436176506,0.1333436121004166,22,0
2025-06-09,4632934.241590918,0.12997844086485605,22,3
2025-06-10,4629460.153418295,0.13063084201084782,22,3
2025-06-11,4631845.790619318,0.1301828417395441,22,3
2025-06-12,4573124.997377206,0.1412100554719393,22,3
2025-06-13,4554907.831453212,0.1446310682197426,22,3
2025-06-16,4585353.992613932,0.1389135649655557,22,3
2025-06-17,4572566.314603973,0.1413149708521461,22,3
2025-06-18,4557647.124096078,0.1441166547763833,22,3
2025-06-19,4521556.76318609,0.15089408575884325,22,3
2025-06-20,4564447.830141187,0.14283954602239554,22,3
2025-06-23,4557659.972988677,0.14411424187497146,17,1
2025-06-24,4557502.955859288,0.14414372821788046,17,1
2025-06-25,4574945.372817196,0.14086820605299138,17,1
2025-06-26,4620083.200567311,0.13239174573059254,17,1
2025-06-27,4627025.06382706,0.13108812897680147,17,1
2025-06-30,4617966.226122225,0.13278929365838926,22,3
2025-07-01,4613589.638771644,0.13361117567783617,22,3
2025-07-02,4608054.305178496,0.13465065936396547,22,3
2025-07-03,4588574.554450304,0.1383087736855462,22,3
2025-07-04,4597319.383031982,0.13666657696954268,22,3
2025-07-07,4595412.637472163,0.13702464588619928,22,3
2025-07-08,4601101.664378363,0.13595630003866702,22,3
2025-07-09,4595203.662872549,0.13706388935426828,22,3
2025-07-10,4578013.352833871,0.14029206820636692,22,3
2025-07-11,4548501.075744882,0.145834196798672,22,3
2025-07-14,4539031.428844415,0.14761250759074898,21,1
2025-07-15,4547680.6022256985,0.14598827402342107,21,1
2025-07-16,4547768.557049928,0.1459717569331022,21,1
2025-07-17,4530642.28814258,0.14918790946191998,21,1
2025-07-18,4518230.983489706,0.15151863596523557,21,1
2025-07-21,4517909.542020891,0.15157899965556357,22,1
2025-07-22,4517131.622555671,0.15172508562845222,22,1
2025-07-23,4540843.258043414,0.14727226307563177,22,1
2025-07-24,4495614.698785691,0.1557657619234221,22,1
2025-07-25,4459362.080296693,0.16257366335603515,22,1
2025-07-28,4448026.198773106,0.16470243549115104,22,1
2025-07-29,4460013.345810653,0.16245136180623562,22,1
2025-07-30,4466201.469181484,0.1612892903278884,22,1
2025-07-31,4458041.295550843,0.16282169433250596,22,1
2025-08-01,4415227.632280885,0.17086169838350765,22,1
2025-08-04,4427504.306773222,0.16855625416050704,12,1
2025-08-05,4406111.108063982,0.1725736960505326,12,1
2025-08-06,4424983.157602952,0.1690297023075236,12,1
2025-08-07,4420157.305284056,0.16993595207056794,12,1
2025-08-08,4404873.7214582,0.17280606563919423,12,1
2025-08-11,4409485.286556025,0.17194005700465664,12,1
2025-08-12,4391013.760096375,0.1754088362732595,12,1
2025-08-13,4403114.076673372,0.17313651041120873,12,1
2025-08-14,4410721.5944469115,0.1717078899885259,12,1
2025-08-18,4436205.349945998,0.166922279933262,12,1
2025-08-19,4434277.078007398,0.16728439130177583,12,1
2025-08-20,4449989.749224302,0.16433369914914675,12,1
2025-08-21,4453418.001302134,0.16368990559147273,12,1
2025-08-22,4428529.9861469595,0.16836364120263234,12,1
2025-08-25,4433356.6700935755,0.16745723526770903,22,3
2025-08-26,4389411.1849761065,0.1757097848367531,22,3
2025-08-28,4357531.636282462,0.18169646481377028,22,3
2025-08-29,4341869.177872174,0.1846377274726869,22,3
2025-09-01,4383506.261879506,0.17681867396212814,22,2
2025-09-02,4399924.051042766,0.17373556727843234,22,2
2025-09-03,4423016.534795677,0.16939901560915774,22,2
2025-09-04,4410874.744549032,0.17167912983703645,22,2
2025-09-05,4411403.725902204,0.1715797921046964,22,2
2025-09-08,4411463.114975716,0.17156863939420283,22,2
2025-09-09,4436083.1494458895,0.16694522804003134,22,2
2025-09-10,4459001.5983572425,0.16264135848025807,22,2
2025-09-11,4464896.979890844,0.1615342611708434,22,2
2025-09-12,4485673.4880019445,0.1576326279859967,22,2
2025-09-15,4466078.320505402,0.16131241649320457,17,1
2025-09-16,4493847.037104879,0.15609771219324406,17,1
2025-09-17,4490271.834764019,0.15676910163082658,17,1
2025-09-18,4501819.056366811,0.1546006418127804,17,1
2025-09-19,4501676.848112897,0.15462734718789262,17,1
2025-09-22,4491709.649149922,0.15649909358656372,21,2
2025-09-23,4501944.681946665,0.1545770505081875,21,2
2025-09-24,4481959.369871016,0.1583301045048892,21,2
2025-09-25,4464334.60970744,0.16163986901206498,21,2
2025-09-26,4427951.890571841,0.16847220212479666,21,2
2025-09-29,4431199.937032143,0.1678622494904237,22,3
2025-09-30,4425471.89212735,0.16893792255181223,22,3
2025-10-01,4477175.14683453,0.1592285366794897,22,3
2025-10-03,4496313.388982362,0.15563455446340602,22,3
2025-10-06,4519898.006945103,0.15120558460941025,22,3
2025-10-07,4523455.349994852,0.1505375489790452,22,3
2025-10-08,4517418.035675468,0.15167129993324308,22,3
2025-10-09,4550903.677105071,0.14538301081752716,22,3
2025-10-10,4554845.381443491,0.14464279574532177,22,3
2025-10-13,4554382.450884923,0.14472972975848364,22,1
2025-10-14,4536817.461843247,0.1480282698100652,22,1
2025-10-15,4571047.8598411735,0.14160012240218267,22,1
2025-10-16,4599753.081457525,0.13620955125144654,22,1
2025-10-17,4628550.712921163,0.1308016263988826,22,1
2025-10-20,4624282.770619909,0.13160310589796578,12,2
2025-10-21,4628144.11240183,0.13087798215947155,12,2
2025-10-23,4603820.534655195,0.13544572172393504,12,2
2025-10-24,4576839.042258249,0.14051259270868768,12,2
2025-10-27,4579069.089903531,0.14009381069536309,12,2
2025-10-28,4545018.718622179,0.14648815077586452,11,2
2025-10-29,4554857.490343256,0.14464052180761763,11,2
2025-10-30,4530840.965545944,0.14915059971064223,11,2
2025-10-31,4501130.641042628,0.15472991974819786,11,2
2025-11-03,4487375.998621519,0.15731291247387288,20,1
2025-11-04,4463036.792296736,0.16188358693860008,20,1
2025-11-06,4431302.896323577,0.16784291470201754,20,1
2025-11-07,4449281.148146669,0.16446676777956948,20,1
2025-11-10,4454020.438857991,0.16357677347383484,22,2
2025-11-11,4479139.97978927,0.15885955949535938,22,2
2025-11-12,4487713.415645531,0.15724954872424854,22,2
2025-11-13,4489044.697634295,0.15699954646410108,22,2
2025-11-14,4500659.556392994,0.15481838502311593,22,2
2025-11-17,4486615.201691943,0.15745578299530452,12,2
2025-11-18,4476282.931760628,0.1593960862947447,12,2
2025-11-19,4491561.834315307,0.15652685182490003,12,2
2025-11-20,4493839.96192569,0.15609904084547777,12,2
2025-11-21,4488515.663532216,0.15709889410219058,12,2
2025-11-24,4482879.900200266,0.15815723755048777,22,2
2025-11-25,4479354.099393688,0.15881934984368662,22,2
2025-11-26,4511123.9801119715,0.15285326448293976,22,2
2025-11-27,4487452.997033083,0.15729845289499983,22,2
2025-11-28,4494775.812920023,0.15592329681399592,22,2
2025-12-01,4505308.6565279905,0.15394532766095567,19,1
2025-12-02,4511384.163554595,0.15280440447487398,19,1
2025-12-03,4497869.914544075,0.15534225357472128,19,1
2025-12-04,4500944.2352919895,0.15476492499829328,19,1
2025-12-05,4535505.843562955,0.14827457941035377,19,1
2025-12-08,4478058.065491738,0.15906273284402025,21,2
2025-12-09,4448787.804917845,0.16455941300670812,21,2
2025-12-10,4443953.794771157,0.16546719473323057,21,2
2025-12-11,4457612.56080924,0.16290220669225333,21,2
2025-12-12,4491380.844458108,0.15656084002104897,21,2
2025-12-15,4497648.907407572,0.1553837566402633,22,2
2025-12-16,4475055.126708218,0.1596266565576295,22,2
2025-12-17,4472496.454833672,0.16010715111626647,22,2
2025-12-18,4447056.438232725,0.16488454741705663,22,2
2025-12-19,4475389.679383345,0.15956383070583693,22,2
2025-12-22,4492970.378237074,0.15626234049902696,20,1
2025-12-23,4491832.5902410485,0.1564760064037534,20,1
2025-12-24,4479029.531287873,0.158880300687092,20,1
2025-12-26,4471352.8225195985,0.16032191452905908,20,1
2025-12-29,4456014.171274101,0.16320236924215148,18,1
2025-12-30,4458258.403705782,0.16278092345910014,18,1
2025-12-31,4457880.130452267,0.1628519596250893,18,1
