date,nav,dd,n_positions,regime
2025-02-17,7841198.690339212,0.21130928975903834,22,2
2025-02-18,7858813.968566686,0.20953749352673073,22,2
2025-02-19,7875644.920546211,0.20784458712364237,22,2
2025-02-20,7877160.993384163,0.20769209608106565,22,2
2025-02-21,7829367.042635643,0.21249935150841678,22,2
2025-02-24,7804879.039223394,0.2149624265516987,22,2
2025-02-25,7788204.297667744,0.21663962085322988,22,2
2025-02-27,7728262.214192552,0.22266877101972402,22,2
2025-02-28,7618795.798628874,0.23367922343241682,22,2
2025-03-03,7659832.406128003,0.22955164136333298,22,2
2025-03-04,7688991.5132936705,0.2266187330353223,22,2
2025-03-05,7763292.649901123,0.21914530728539947,22,2
2025-03-06,7796382.251633291,0.21581705831195003,22,2
2025-03-07,7806622.391210088,0.21478707510724684,22,2
2025-03-10,7772982.126389283,0.21817071138557545,22,3
2025-03-11,7789685.963662202,0.21649059055165767,22,3
2025-03-12,7765026.541845626,0.21897090735967428,22,3
2025-03-13,7771800.8024171535,0.21828953240764076,22,3
2025-03-17,7827921.374840961,0.21264476100571278,22,3
2025-03-18,7827921.374840961,0.21264476100571278,22,3
2025-03-19,7926456.658678174,0.20273379381021062,22,3
2025-03-20,7972694.701389443,0.19808303616635284,22,3
2025-03-21,7977791.429944133,0.19757039229359183,22,3
2025-03-24,7987532.001591472,0.19659065709313614,22,3
2025-03-25,7993557.530545559,0.19598459175822358,22,3
2025-03-26,7985836.581694363,0.19676118738775233,22,3
2025-03-27,8029700.666846903,0.1923492093421443,22,3
2025-03-28,8026924.973907826,0.19262839666056145,22,3
2025-04-01,8081719.636363163,0.18711698916331768,22,3
2025-04-02,8122297.679047086,0.18303553088526106,22,3
2025-04-03,8091813.27588274,0.18610174136307772,22,3
2025-04-04,7958901.098573185,0.19947043710230158,22,3
2025-04-07,7772614.8517915625,0.2182076529393823,22,3
2025-04-08,7835174.9930068515,0.21191517086407774,22,3
2025-04-09,7861544.40844547,0.20926285789354349,22,3
2025-04-11,8050203.989926154,0.190286925107261,22,3
2025-04-15,8140697.4382440485,0.18118482926138893,22,3
2025-04-16,8218673.996708681,0.17334171882555882,22,3
2025-04-17,8267953.589021746,0.16838503322216225,22,3
2025-04-21,8369907.067258576,0.158130254031168,22,2
2025-04-22,8439381.975576589,0.15114226444575313,22,2
2025-04-23,8405566.008256156,0.15454357339565852,22,2
2025-04-24,8407892.824661894,0.15430953539252737,22,2
2025-04-25,8324397.116183689,0.16270777808759915,22,2
2025-04-28,8329901.815119269,0.1621540993600706,22,2
2025-04-29,8360374.681479919,0.15908904928773035,22,2
2025-04-30,8295455.300455166,0.16561883060699453,22,2
2025-05-02,8238836.6939846175,0.17131369573075775,22,2
2025-05-05,8311720.111189874,0.1639828683470283,22,2
2025-05-06,8362927.774587069,0.15883225171180992,22,2
2025-05-07,8336396.587257938,0.16150083617249048,22,2
2025-05-08,8297609.80214248,0.16540212452249284,22,2
2025-05-09,8256535.481311878,0.16953349990881803,22,2
2025-05-12,8355474.243249624,0.1595819497052526,15,0
2025-05-13,8323316.353871952,0.16281648432358523,15,0
2025-05-14,8317348.984342409,0.1634166998133832,15,0
2025-05-15,8369761.496475576,0.15814489596651085,15,0
2025-05-16,8389421.775934404,0.15616740752599698,15,0
2025-05-19,8384903.295135714,0.15662188954731335,12,1
2025-05-20,8304400.358028086,0.16471911054008379,12,1
2025-05-21,8349290.822823359,0.16020389622648004,12,1
2025-05-22,8333730.97127985,0.16176895162804936,12,1
2025-05-23,8382649.140096005,0.1568486190576179,12,1
2025-05-26,8431051.749343237,0.15198014297732826,13,1
2025-05-27,8382589.120516146,0.15685465600259751,13,1
2025-05-28,8382021.655542737,0.15691173329021504,13,1
2025-05-29,8380867.512559171,0.15702782036891,13,1
2025-05-30,8368546.701706535,0.1582670835792763,13,1
2025-06-02,8367276.74738551,0.15839481930119553,22,0
2025-06-03,8337215.238572103,0.1614184938276646,22,0
2025-06-04,8358685.261332813,0.15925897610993395,22,0
2025-06-05,8389419.373834958,0.15616764913618855,22,0
2025-06-06,8434907.261120653,0.1515923443202404,22,0
2025-06-09,8475626.92999833,0.14749664086517042,22,0
2025-06-10,8467913.60580489,0.14827246958430979,22,0
2025-06-11,8477187.49836066,0.14733967433254302,22,0
2025-06-12,8417022.970651051,0.15339119859108094,22,0
2025-06-13,8384112.8741633715,0.15670139240174735,22,0
2025-06-16,8373958.577999916,0.15772274122473023,22,2
2025-06-17,8331041.871725082,0.16203942913047148,22,2
2025-06-18,8337575.263811349,0.16138228143554711,22,2
2025-06-19,8319218.118160945,0.1632286968642049,22,2
2025-06-20,8338689.498112918,0.16127020848887355,22,2
2025-06-23,8336117.198372338,0.16152893792418938,22,3
2025-06-24,8293959.91413713,0.16576924093886253,22,3
2025-06-25,8338441.999334742,0.16129510264024655,22,3
2025-06-26,8381431.144912537,0.15697112857743187,22,3
2025-06-27,8333288.633925791,0.1618134432135475,22,3
2025-06-30,8343323.977908439,0.16080405894900404,22,3
2025-07-01,8365913.764249058,0.15853191213360382,22,3
2025-07-02,8362829.720995975,0.15884211422893973,22,3
2025-07-03,8354504.57866597,0.159679481406639,22,3
2025-07-04,8328863.808373382,0.16225850511612638,22,3
2025-07-07,8327448.390106526,0.16240087202739342,22,3
2025-07-08,8334170.267795501,0.16172476589897683,22,3
2025-07-09,8290299.04510583,0.1661374618589563,22,3
2025-07-10,8301918.266551862,0.1649687665641912,22,3
2025-07-11,8294123.64834316,0.16575277207327901,22,3
2025-07-14,8305225.751366442,0.1646360900627353,22,2
2025-07-15,8312095.974622986,0.1639450629030239,22,2
2025-07-16,8320111.646954008,0.16313882312343492,22,2
2025-07-17,8302705.523188715,0.16488958198788062,22,2
2025-07-18,8304788.786554775,0.16468004126219776,22,2
2025-07-21,8334258.4544509165,0.16171589582711154,12,2
2025-07-22,8336214.407035508,0.16151916039238268,12,2
2025-07-23,8388192.0496110665,0.15629109699818824,12,2
2025-07-24,8274551.632964345,0.1677213826543351,12,2
2025-07-25,8220255.282501061,0.17318266847319075,12,2
2025-07-28,8177515.3197027035,0.1774815790028576,22,2
2025-07-29,8194024.606535154,0.17582102662156165,22,2
2025-07-30,8235100.616385268,0.17168948134871137,22,2
2025-07-31,8196315.772436672,0.17559057445047024,22,2
2025-08-01,8151350.443267958,0.18011331884183285,22,2
2025-08-04,8155446.49179023,0.1797013262950565,12,1
2025-08-05,8127851.430789871,0.18247691828283896,12,1
2025-08-06,8135991.915890863,0.18165812446960253,12,1
2025-08-07,8125972.146372557,0.1826659422089464,12,1
2025-08-08,8118444.306797739,0.18342311434235478,12,1
2025-08-11,8128057.965225408,0.18245614444492395,22,2
2025-08-12,8114016.386206607,0.18386848755298557,22,2
2025-08-13,8146340.084382849,0.18061727540048092,22,2
2025-08-14,8139910.341350422,0.18126399777025828,22,2
2025-08-18,8177356.03065589,0.1774976007613191,22,3
2025-08-19,8186699.654454812,0.17655779173705907,22,3
2025-08-20,8213849.737242088,0.17382695696010345,22,3
2025-08-21,8231719.141097711,0.17202960002846004,22,3
2025-08-22,8199751.294732441,0.17524501956447594,22,3
2025-08-25,8244678.155984051,0.17072614438878567,22,2
2025-08-26,8232712.887801014,0.1719296460770071,22,2
2025-08-28,8210463.7907077465,0.1741675253709381,22,2
2025-08-29,8232980.404300976,0.17190273848459828,22,2
2025-09-01,8321408.346567335,0.16300839728175034,22,2
2025-09-02,8325294.316512335,0.16261753505303606,22,2
2025-09-03,8370179.454471804,0.15810285652816555,22,2
2025-09-04,8378777.746496257,0.1572380151548714,22,2
2025-09-05,8370779.590732314,0.15804249306688434,22,2
2025-09-08,8377912.221562543,0.15732507218551947,22,3
2025-09-09,8448540.333079232,0.15022109004772397,22,3
2025-09-10,8466971.848959439,0.14836719424372047,22,3
2025-09-11,8473300.850638177,0.14773060473409988,22,3
2025-09-12,8508488.09355186,0.144191368872215,22,3
2025-09-15,8461094.91663973,0.1489583132943038,12,2
2025-09-16,8526850.721949106,0.14234440197283538,12,2
2025-09-17,8515994.458083574,0.1434363567614851,12,2
2025-09-18,8524612.611036316,0.142569517717904,12,2
2025-09-19,8531471.046900997,0.14187967616856,12,2
2025-09-22,8519577.269730328,0.14307598708155092,22,1
2025-09-23,8533426.422345031,0.14168299878431734,22,1
2025-09-24,8511284.654473484,0.14391008259104662,22,1
2025-09-25,8486226.807417681,0.14643047417555,22,1
2025-09-26,8420708.843318474,0.15302046273209693,22,1
2025-09-29,8445803.353369962,0.1504963834761992,22,2
2025-09-30,8447901.597612234,0.15028533593014798,22,2
2025-10-01,8509599.172189476,0.14407961333145627,22,2
2025-10-03,8489411.40795218,0.1461101577345852,22,2
2025-10-06,8580618.60876155,0.13693627057444224,22,2
2025-10-07,8590967.43083189,0.13589535576649717,22,2
2025-10-08,8635627.232468719,0.13140334222836725,22,2
2025-10-09,8654540.585148327,0.12950098186906447,22,2
2025-10-10,8665688.408085637,0.1283797012157761,22,2
2025-10-13,8663065.842572492,0.12864348652959098,12,2
2025-10-14,8666608.453483647,0.1282871603572841,12,2
2025-10-15,8699753.27861581,0.12495335685266108,12,2
2025-10-16,8768851.349857109,0.11800327064317327,12,2
2025-10-17,8837257.60687349,0.11112276913290718,12,2
2025-10-20,8824066.188113699,0.11244960063426473,12,2
2025-10-21,8828626.94193714,0.11199086666841392,12,2
2025-10-23,8769685.137238394,0.11791940586842316,12,2
2025-10-24,8718333.313883372,0.12308452253406006,12,2
2025-10-27,8724951.03827945,0.12241889244863037,12,2
2025-10-28,8660250.426555457,0.1289266693114321,11,2
2025-10-29,8675581.815746857,0.127384593321795,11,2
2025-10-30,8633774.476724714,0.13158969782288144,11,2
2025-10-31,8578294.549395034,0.13717003126650051,11,2
2025-11-03,8560459.998686701,0.1389638825665975,22,1
2025-11-04,8519206.763222892,0.14311325371029462,22,1
2025-11-06,8449813.563556885,0.15009302480038392,22,1
2025-11-07,8487020.781187493,0.14635061397034985,22,1
2025-11-10,8462716.422276756,0.14879521751226465,12,2
2025-11-11,8458136.002114393,0.14925592957603456,12,2
2025-11-12,8485089.7888761,0.14654483882775837,12,2
2025-11-13,8462847.455116319,0.14878203784581556,12,2
2025-11-14,8473658.918719498,0.14769458919865378,12,2
2025-11-17,8481707.301330356,0.1468850593233977,22,1
2025-11-18,8452550.398105014,0.14981774597264103,22,1
2025-11-19,8475888.139358973,0.14747036766329116,22,1
2025-11-20,8500568.102790205,0.1449879847195608,22,1
2025-11-21,8472603.643913424,0.14780073182673537,22,1
2025-11-24,8462835.975751968,0.1487831924738744,22,0
2025-11-25,8485775.286069667,0.1464758895140356,22,0
2025-11-26,8547226.00343815,0.1402949965357875,22,0
2025-11-27,8530147.288208526,0.1420128236916089,22,0
2025-11-28,8532474.651260143,0.1417787307052355,22,0
2025-12-01,8552002.861879082,0.1398145261351151,22,0
2025-12-02,8548301.763691444,0.14018679342147738,22,0
2025-12-03,8517563.70364814,0.14327851745046427,22,0
2025-12-04,8525289.40677021,0.14250144362245842,22,0
2025-12-05,8598616.457708796,0.13512599425961025,22,0
2025-12-08,8512164.415294606,0.14382159367318406,22,1
2025-12-09,8468918.21198201,0.14817142335520186,22,1
2025-12-10,8467894.361030262,0.14827440528005856,22,1
2025-12-11,8502674.39503277,0.14477612768208897,22,1
2025-12-12,8565773.946109746,0.13842939018440242,22,1
2025-12-15,8574956.377635272,0.13750579435070304,22,1
2025-12-16,8530148.935498344,0.14201265800237847,22,1
2025-12-17,8547701.879709972,0.14024713150779475,22,1
2025-12-18,8532480.69282307,0.14177812302715675,22,1
2025-12-19,8577663.956804257,0.13723345811460547,22,1
2025-12-22,8625077.04290602,0.13246451116796232,22,1
2025-12-23,8624707.969867647,0.1325016336141929,22,1
2025-12-24,8598807.025956744,0.1351068263475653,22,1
2025-12-26,8584114.732479401,0.13658462022007503,22,1
2025-12-29,8560272.091727383,0.1389827827984442,22,1
2025-12-30,8557059.52149173,0.13930591251379978,22,1
2025-12-31,8556478.645929394,0.13936433867769552,22,1
