date,nav,dd,n_positions,regime
2025-02-11,6877512.236504387,0.17827737444818645,22,2
2025-02-12,6882326.113053081,0.17770221425353366,22,2
2025-02-13,6912901.802416737,0.17404904216485256,22,2
2025-02-14,6832689.121401543,0.18363282370965384,22,2
2025-02-17,6814814.848808186,0.18576843520697442,22,2
2025-02-18,6798323.710898057,0.187738790282451,22,2
2025-02-19,6845386.119401612,0.1821157910713308,22,2
2025-02-20,6883364.54216281,0.1775781431264817,22,2
2025-02-21,6849758.475107873,0.1815933836240965,22,2
2025-02-24,6819814.554330629,0.18517107223507281,22,2
2025-02-25,6801407.497103431,0.18737034064395078,22,2
2025-02-27,6756876.533464275,0.19269088375628382,22,2
2025-02-28,6636933.759893596,0.20702160210692971,22,2
2025-03-03,6687122.462922124,0.20102507437896106,22,2
2025-03-04,6734088.982407681,0.19541353195234695,22,2
2025-03-05,6835980.645436252,0.18323955363191965,22,2
2025-03-06,6882206.588220345,0.1777164950364675,22,2
2025-03-07,6875321.912667364,0.17853907353243006,22,2
2025-03-10,6832636.684487527,0.1836390888528014,22,2
2025-03-11,6859340.934312405,0.1804484749324046,22,2
2025-03-12,6872383.415282671,0.17889016411621853,22,2
2025-03-13,6856951.953025515,0.18073390953549226,22,2
2025-03-17,6896665.581111105,0.17598893989843847,22,2
2025-03-18,6897320.473024701,0.17591069365412995,22,2
2025-03-19,7108868.804993201,0.15063497697076467,22,2
2025-03-20,7186641.59309686,0.14134271293118728,22,2
2025-03-21,7216725.255841118,0.13774832800152964,22,2
2025-03-24,7280534.017117511,0.1301244807372613,22,2
2025-03-25,7253676.678918722,0.13333338560011307,22,2
2025-03-26,7225695.374419058,0.1366765815420683,22,2
2025-03-27,7253533.99047831,0.13335043396234922,22,2
2025-03-28,7264384.373686285,0.13205403417834358,22,2
2025-04-01,7243441.48971189,0.13455628223174923,22,2
2025-04-02,7277831.829703733,0.13044733709287729,22,2
2025-04-03,7283057.7327838335,0.12982294812020975,22,2
2025-04-04,7187282.08902057,0.14126618671444094,22,2
2025-04-07,6996482.92663656,0.16406280026826336,22,2
2025-04-08,7055384.012773752,0.15702532021964807,22,2
2025-04-09,7090268.677258896,0.1528573133726263,22,2
2025-04-11,7272937.92274859,0.13103205929097703,22,2
2025-04-15,7352602.597322135,0.12151375335371609,22,2
2025-04-16,7419569.138627489,0.1135126156961947,22,2
2025-04-17,7502404.425882849,0.1036154861250506,22,2
2025-04-21,7547651.226305814,0.09820941509779268,12,2
2025-04-22,7583074.139831594,0.09397709845390502,12,2
2025-04-23,7565447.56909761,0.09608311462442164,12,2
2025-04-24,7536611.094681613,0.09952848595258876,12,2
2025-04-25,7454957.8817647,0.10928438171773104,12,2
2025-04-28,7465713.903953908,0.10799925615344676,17,1
2025-04-29,7453295.862053011,0.10948295921992131,17,1
2025-04-30,7419228.769984746,0.11355328281609971,17,1
2025-05-02,7369393.7830984965,0.1195075486698415,17,1
2025-05-05,7416271.167616595,0.11390665605626586,21,1
2025-05-06,7389875.080284184,0.11706045083571477,21,1
2025-05-07,7391486.716448324,0.11686789314120394,21,1
2025-05-08,7317096.168304803,0.12575604839773347,21,1
2025-05-09,7268441.481544286,0.1315692924277541,21,1
2025-05-12,7376075.278430705,0.11870924607172281,14,1
2025-05-13,7341323.319014783,0.12286139736601637,14,1
2025-05-14,7336644.281232319,0.12342044707460938,14,1
2025-05-15,7392082.82260444,0.1167966705975185,14,1
2025-05-16,7404648.238609644,0.11529535932741386,14,1
2025-05-19,7392587.132924998,0.11673641578641075,15,1
2025-05-20,7330013.984687402,0.12421263246050487,15,1
2025-05-21,7400976.922435462,0.1157340068299028,15,1
2025-05-22,7406391.184366574,0.11508711281118421,15,1
2025-05-23,7449865.077035383,0.10989286814853434,15,1
2025-05-26,7487891.235142685,0.10534951680213794,15,1
2025-05-27,7444458.1821567,0.1105388819545458,15,1
2025-05-28,7453836.689284726,0.10941834138173612,15,1
2025-05-29,7447894.483539877,0.11012831393261126,15,1
2025-05-30,7437492.244509285,0.11137116961558134,15,1
2025-06-02,7442099.29311315,0.11082072114749741,17,1
2025-06-03,7412860.92087107,0.11431411107970273,17,1
2025-06-04,7429554.010455833,0.11231962689262186,17,1
2025-06-05,7455484.500833087,0.10922146146566028,17,1
2025-06-06,7492948.690231561,0.10474525393333729,17,1
2025-06-09,7516252.581063844,0.10196091365130387,17,1
2025-06-10,7511878.817563729,0.10248348930122868,17,1
2025-06-11,7513507.841046247,0.10228885417633066,17,1
2025-06-12,7463388.061720982,0.10827714692565285,17,1
2025-06-13,7445482.491204409,0.11041649788729652,17,1
2025-06-16,7441325.109274774,0.11091322034698314,6,2
2025-06-17,7399744.359036365,0.11588127305025049,6,2
2025-06-18,7395164.660756696,0.11642845371168646,6,2
2025-06-19,7391703.605533369,0.11684197931331268,6,2
2025-06-20,7410817.383449873,0.11455827217711906,6,2
2025-06-23,7397240.235379312,0.11618046482126003,12,2
2025-06-24,7400109.092922909,0.11583769478000208,12,2
2025-06-25,7447743.869255128,0.11014630927180569,12,2
2025-06-26,7491605.738674966,0.10490570929003107,12,2
2025-06-27,7477935.126889443,0.10653906894436574,12,2
2025-06-30,7496146.21654783,0.10436321466833537,6,2
2025-07-01,7488877.794080582,0.10523164310408646,6,2
2025-07-02,7463941.030777684,0.1082110783866962,6,2
2025-07-03,7455113.244213675,0.10926581906962601,6,2
2025-07-04,7456873.152019273,0.10905554593407726,6,2
2025-07-07,7463829.994409659,0.10822434497099705,22,2
2025-07-08,7465022.624968772,0.1080818499116432,22,2
2025-07-09,7449929.93065095,0.10988511946246476,22,2
2025-07-10,7448452.849517337,0.11006160057155295,22,2
2025-07-11,7426190.576772909,0.11272148870860411,22,2
2025-07-14,7414152.732500159,0.11415976590268662,12,2
2025-07-15,7434294.307284345,0.11175325797579973,12,2
2025-07-16,7457231.49976096,0.10901273067806112,12,2
2025-07-17,7417593.036819769,0.11374871961138347,12,2
2025-07-18,7400685.650980031,0.11576880783597505,12,2
2025-07-21,7386237.306222931,0.11749509073892149,12,2
2025-07-22,7369909.829644838,0.11944589161880549,12,2
2025-07-23,7391569.104058517,0.11685804949992305,12,2
2025-07-24,7323461.959120183,0.12499546605885177,12,2
2025-07-25,7270529.077633227,0.13131986721696473,12,2
2025-07-28,7254100.379222778,0.1332827620440476,22,2
2025-07-29,7264699.0433281725,0.1320164375655828,22,2
2025-07-30,7294384.0365183735,0.12846968552721233,22,2
2025-07-31,7287822.961171409,0.12925360038990563,22,2
2025-08-01,7247557.568339991,0.13406449467529694,22,2
2025-08-04,7270622.894984677,0.13130865795441385,22,2
2025-08-05,7265421.562761793,0.1319301112101231,22,2
2025-08-06,7241059.273389461,0.13484090855937803,22,2
2025-08-07,7254590.16345644,0.13322424280444484,22,2
2025-08-08,7190080.199464937,0.14093186951050707,22,2
2025-08-11,7191430.6112930905,0.14077052280331884,12,2
2025-08-12,7163880.210189699,0.14406223456640702,12,2
2025-08-13,7187207.917139561,0.1412750487434289,12,2
2025-08-14,7202410.13189392,0.13945869373124156,12,2
2025-08-18,7232485.070883416,0.1358653511125856,22,2
2025-08-19,7242376.648621643,0.13468350905249246,22,2
2025-08-20,7259851.662531768,0.1325956008353955,22,2
2025-08-21,7268949.730398614,0.13150856704208408,22,2
2025-08-22,7237083.285344069,0.13531595814467445,22,2
2025-08-25,7244784.62878029,0.1343958044712142,12,2
2025-08-26,7253647.086999866,0.1333369212316643,12,2
2025-08-28,7200423.171975612,0.13969609496947888,12,2
2025-08-29,7189642.907371541,0.14098411700855024,12,2
2025-09-01,7245825.8351833075,0.13427140151418446,12,2
2025-09-02,7247181.899684101,0.13410937942775394,12,2
2025-09-03,7270981.13599022,0.13126585545119293,12,2
2025-09-04,7232879.447643838,0.13581823112269875,12,2
2025-09-05,7252140.460354015,0.13351693242765808,12,2
2025-09-08,7289953.829036505,0.1289990050832602,16,1
2025-09-09,7310762.145362223,0.1265128351228892,16,1
2025-09-10,7313949.209949448,0.1261320458214151,16,1
2025-09-11,7315770.82693849,0.12591439969538704,16,1
2025-09-12,7347348.027775287,0.12214156738525833,16,1
2025-09-15,7320685.098233362,0.12532724437348708,16,1
2025-09-16,7367410.073100912,0.11974456160874929,16,1
2025-09-17,7361088.213777041,0.12049989502922767,16,1
2025-09-18,7380742.064483917,0.1181516601952223,16,1
2025-09-19,7381856.164237557,0.11801854796754378,16,1
2025-09-22,7375759.670537415,0.11874695478641512,20,1
2025-09-23,7396196.581799392,0.11630516016608354,20,1
2025-09-24,7381933.924887492,0.11800925715376807,20,1
2025-09-25,7362790.696172332,0.12029648306052347,20,1
2025-09-26,7310146.865079196,0.1265863485841863,20,1
2025-09-29,7332836.072140351,0.12387545049242847,22,1
2025-09-30,7344860.3191840835,0.12243879789025418,22,1
2025-10-01,7374305.0016748,0.11892075808563016,22,1
2025-10-03,7384929.646811979,0.11765132940306976,22,1
2025-10-06,7446130.135602533,0.11033911757346361,18,1
2025-10-07,7436100.056970861,0.1115375076692256,18,1
2025-10-08,7428455.258468699,0.11245090537481864,18,1
2025-10-09,7479063.241963672,0.10640428217135207,18,1
2025-10-10,7513304.410395651,0.10231315999543744,18,1
2025-10-13,7522629.095421686,0.10119905006752382,22,1
2025-10-14,7490322.628686089,0.10505901479828376,22,1
2025-10-15,7546166.061750519,0.09838686201112222,22,1
2025-10-16,7589563.48631935,0.09320175372885595,22,1
2025-10-17,7635612.853587358,0.08769979231094356,22,1
2025-10-20,7617418.260630995,0.0898736755671002,22,1
2025-10-21,7625237.255115978,0.08893946498972415,22,1
2025-10-23,7563765.253342282,0.0962841170904206,22,1
2025-10-24,7543536.467868943,0.09870104491828374,22,1
2025-10-27,7580344.677380566,0.09430321362091261,22,1
2025-10-28,7552435.39483543,0.09763780440630283,22,1
2025-10-29,7599830.043021542,0.0919751093204427,22,1
2025-10-30,7573818.117065305,0.09508300464034729,22,1
2025-10-31,7567993.745912467,0.09577889835762705,22,1
2025-11-03,7557668.970543816,0.09701249871083749,22,1
2025-11-04,7521388.010656687,0.10134733441752669,22,1
2025-11-06,7461911.635776076,0.10845354975303599,22,1
2025-11-07,7495698.787389556,0.10441667333915153,22,1
2025-11-10,7490877.13930918,0.10499276207354355,22,1
2025-11-11,7522488.057598649,0.10121590121460476,22,1
2025-11-12,7531442.64281006,0.10014601067604745,22,1
2025-11-13,7530269.516719857,0.10028617534864924,22,1
2025-11-14,7526642.281590872,0.10071955606411535,22,1
2025-11-17,7538683.67147728,0.09928085524142068,22,1
2025-11-18,7513302.716683058,0.1023133623595934,22,1
2025-11-19,7535327.250263994,0.0996818792101168,22,1
2025-11-20,7559228.773571694,0.09682613402033081,22,1
2025-11-21,7534012.414564991,0.09983897529451469,22,1
2025-11-24,7531950.9760106215,0.1000852752127205,18,1
2025-11-25,7547123.969652659,0.09827241152825641,18,1
2025-11-26,7589315.302147526,0.09323140668217371,18,1
2025-11-27,7565230.1143108215,0.09610909604214858,18,1
2025-11-28,7574731.209022325,0.094973908750076,18,1
2025-12-01,7592190.896788356,0.09288783169502308,22,1
2025-12-02,7588143.958874776,0.09337135834440383,22,1
2025-12-03,7559262.495338413,0.09682210495608005,22,1
2025-12-04,7565817.0462948885,0.09603896962515612,22,1
2025-12-05,7625205.956786001,0.08894320450264682,22,1
2025-12-08,7550753.945183984,0.0978387033905294,22,1
2025-12-09,7510319.019524612,0.10266985339567995,22,1
2025-12-10,7510906.082176119,0.10259971136659,22,1
2025-12-11,7539146.812800514,0.09922551928692984,22,1
2025-12-12,7600984.56159157,0.09183716786748876,22,1
2025-12-15,7609100.041888971,0.09086753327459074,22,1
2025-12-16,7569635.806746099,0.0955827055348261,22,1
2025-12-17,7584917.540285926,0.09375684964747802,22,1
2025-12-18,7571354.326326033,0.09537737744921541,22,1
2025-12-19,7611735.819701791,0.09055261151360491,22,1
2025-12-22,7660555.087678479,0.0847197033805746,22,1
2025-12-23,7662847.182795774,0.08444584470129793,22,1
2025-12-24,7642829.187766968,0.08683758736458895,22,1
2025-12-26,7627328.760528654,0.0886895726943768,22,1
2025-12-29,7605543.716951315,0.09129244166654892,22,1
2025-12-30,7603169.960939596,0.09157605715937434,22,1
2025-12-31,7602652.142818384,0.09163792587752254,22,1
