date,symbol,side,quantity,entry_price,exit_price,weight,pnl,pnl_pct,holding_days,signal_alpha,regime,sector,trade_type
2022-03-14,HINDALCO,SELL,11,572.455078125,0,0.09096682214976902,0,0,0,1.4835398594012967,2,Metals,REBALANCE
2022-03-14,CGPOWER,BUY,61,169.3163299560547,0,0.12,0,0,0,2.3263478740408408,2,Capital Goods,REBALANCE
2022-03-14,PERSISTENT,SELL,39,2116.009521484375,0,0.0,0,0,0,1.0513378518266911,2,IT,REBALANCE
2022-03-14,CIPLA,BUY,96,1011.0795288085938,0,0.0973650641978409,0,0,0,1.6283614067169068,2,Pharma,REBALANCE
2022-03-14,GRAVITA,BUY,25,344.5634460449219,0,0.11137288326822321,0,0,0,1.94542259138441,2,Metals,REBALANCE
2022-03-14,ONGC,BUY,222,136.86639404296875,0,0.12,0,0,0,2.3263478740408408,2,Energy,REBALANCE
2022-03-14,JSWENERGY,SELL,385,306.60528564453125,0,0.0,0,0,0,1.2621451766228082,2,Utilities,REBALANCE
2022-03-14,ADANIGREEN,SELL,46,1860.050048828125,0,0.0,0,0,0,0.8477957612280971,2,Renewables,REBALANCE
2022-03-14,SUNPHARMA,BUY,121,867.5782470703125,0,0.10577185579158264,0,0,0,1.8186455928500607,2,Pharma,REBALANCE
2022-03-14,TATAELXSI,BUY,2,6884.25634765625,0,0.10122613193496673,0,0,0,1.715754983683681,2,IT,REBALANCE
2022-03-21,HINDALCO,SELL,162,560.5026245117188,0,0.0,0,0,0,1.0513378518266911,2,Metals,REBALANCE
2022-03-21,CGPOWER,SELL,52,166.05645751953125,0,0.1113491487758023,0,0,0,1.94542259138441,2,Capital Goods,REBALANCE
2022-03-21,PERSISTENT,BUY,43,2177.3251953125,0,0.0940000817899916,0,0,0,1.55188536550897,2,IT,REBALANCE
2022-03-21,CIPLA,SELL,95,1015.4862670898438,0,0.0,0,0,0,1.421496694702443,2,Pharma,REBALANCE
2022-03-21,TRENT,BUY,80,1256.907958984375,0,0.10122426677462291,0,0,0,1.715754983683681,2,Retail,REBALANCE
2022-03-21,SRF,BUY,41,2556.947998046875,0,0.10576019394458927,0,0,0,1.8186455928500607,2,Chemicals,REBALANCE
2022-03-21,GRAVITA,BUY,24,347.22418212890625,0,0.12,0,0,0,2.3263478740408408,2,Metals,REBALANCE
2022-03-21,ONGC,SELL,904,132.659912109375,0,0.0,0,0,0,1.311599883368101,2,Energy,REBALANCE
2022-03-21,TITAN,BUY,34,2667.987060546875,0,0.090987077193768,0,0,0,1.4835398594012967,2,Consumer Disc.,REBALANCE
2022-03-21,COALINDIA,SELL,920,130.41050720214844,0,0.0,0,0,0,1.0144987457841006,2,Energy,REBALANCE
2022-03-21,SUNPHARMA,SELL,120,876.8118286132812,0,0.0,0,0,0,1.3644887481703287,2,Pharma,REBALANCE
2022-03-21,CPSEETF,SELL,2837,33.119998931884766,0,0.0,0,0,0,0.647603582924978,2,Other,REBALANCE
2022-03-21,SOLARINDS,BUY,37,2570.52490234375,0,0.097371528617658,0,0,0,1.6283614067169068,2,Defence,REBALANCE
2022-03-21,BDL,BUY,410,292.4060974121094,0,0.12,0,0,0,2.3263478740408408,2,Defence,REBALANCE
2022-03-21,TATAELXSI,BUY,2,7184.47314453125,0,0.12,0,0,0,2.1143807715275598,2,IT,REBALANCE
2022-03-28,RECLTD,BUY,258,71.85413360595703,0,0.01857142857142857,0,0,0,-0.14092266786272986,2,Financials,REBALANCE
2022-03-28,CGPOWER,BUY,47,182.257080078125,0,0.12,0,0,0,2.3263478740408408,2,Capital Goods,REBALANCE
2022-03-28,ADANIENT,BUY,57,1863.674560546875,0,0.10716630334293457,0,0,0,1.6283614067169068,2,Industrials,REBALANCE
2022-03-28,CONCOR,BUY,158,652.7353515625,0,0.10346349443161612,0,0,0,1.55188536550897,2,Railways,REBALANCE
2022-03-28,PERSISTENT,SELL,41,2270.050048828125,0,0.0,0,0,0,1.3644887481703287,2,IT,REBALANCE
2022-03-28,TRENT,SELL,80,1256.1611328125,0,0.0,0,0,0,1.4835398594012967,2,Retail,REBALANCE
2022-03-28,SRF,BUY,2,2582.97998046875,0,0.11139771880466168,0,0,0,1.715754983683681,2,Chemicals,REBALANCE
2022-03-28,TATAPOWER,BUY,511,234.7491912841797,0,0.12,0,0,0,1.94542259138441,2,Utilities,REBALANCE
2022-03-28,TITAN,SELL,36,2491.20703125,0,0.0,0,0,0,1.2621451766228082,2,Consumer Disc.,REBALANCE
2022-03-28,SOLARINDS,SELL,37,2623.6376953125,0,0.0,0,0,0,1.311599883368101,2,Defence,REBALANCE
2022-03-28,TATAELXSI,BUY,2,8157.43603515625,0,0.1409613455980852,0,0,0,2.3263478740408408,2,IT,REBALANCE
2022-04-04,MAXHEALTH,BUY,44,349.16046142578125,0,0.015555555555555557,0,0,0,-2.3263478740408408,2,Healthcare,REBALANCE
2022-04-04,BAJAJFINSV,BUY,9,1710.487548828125,0,0.015555555555555557,0,0,0,0.8477957612280971,2,Financials,REBALANCE
2022-04-04,ADANIENT,BUY,6,2040.009765625,0,0.12,0,0,0,1.8186455928500607,2,Industrials,REBALANCE
2022-04-04,CONCOR,SELL,160,645.921875,0,0.0,0,0,0,0.6211776264313528,2,Railways,REBALANCE
2022-04-04,LIQUIDBEES,BUY,129,850.5701293945312,0,0.12,0,0,0,1.715754983683681,2,Other,REBALANCE
2022-04-04,GOLDBEES,SELL,222,44.56999969482422,0,0.0,0,0,0,0.49487316356862393,2,Other,REBALANCE
2022-04-04,SRF,SELL,7,2590.19189453125,0,0.09228685250062317,0,0,0,1.55188536550897,2,Chemicals,REBALANCE
2022-04-04,TATAELXSI,SELL,1,8616.2431640625,0,0.12549092527715466,0,0,0,2.3263478740408408,2,IT,REBALANCE
2022-04-11,HINDALCO,BUY,30,565.3128051757812,0,0.017297297297297298,0,0,0,0.7297921535577713,2,Metals,REBALANCE
2022-04-11,CGPOWER,BUY,122,209.71913146972656,0,0.14571750695986815,0,0,0,2.3263478740408408,2,Capital Goods,REBALANCE
2022-04-11,ADANIENT,SELL,55,2167.0830078125,0,0.0,0,0,0,1.55188536550897,2,Industrials,REBALANCE
2022-04-11,SRF,SELL,33,2714.42333984375,0,0.0,0,0,0,1.311599883368101,2,Chemicals,REBALANCE
2022-04-11,TATAPOWER,BUY,25,270.49407958984375,0,0.1268563388079439,0,0,0,1.94542259138441,2,Utilities,REBALANCE
2022-04-11,ADANIGREEN,BUY,51,2321.85009765625,0,0.12,0,0,0,1.8186455928500607,2,Renewables,REBALANCE
2022-04-11,BDL,BUY,73,349.30206298828125,0,0.1457175137124325,0,0,0,2.3263478740408408,2,Defence,REBALANCE
2022-04-11,TATAELXSI,BUY,1,8396.2177734375,0,0.13522215403326898,0,0,0,2.1143807715275598,2,IT,REBALANCE
2022-04-18,MAXHEALTH,SELL,46,370.0653076171875,0,0.0,0,0,0,-1.7157549836836816,2,Healthcare,REBALANCE
2022-04-18,BAJAJFINSV,SELL,10,1605.7825927734375,0,0.0,0,0,0,-0.14092266786272986,2,Financials,REBALANCE
2022-04-18,HINDALCO,SELL,32,531.3017578125,0,0.0,0,0,0,0.42283754438184645,2,Metals,REBALANCE
2022-04-18,CGPOWER,SELL,129,197.91439819335938,0,0.12,0,0,0,2.3263478740408408,2,Capital Goods,REBALANCE
2022-04-18,ADANIENT,BUY,47,2195.5322265625,0,0.1052102461527709,0,0,0,1.6283614067169068,2,Industrials,REBALANCE
2022-04-18,LIQUIDBEES,SELL,129,850.5701293945312,0,0.009742806099084837,0,0,0,1.311599883368101,2,Other,REBALANCE
2022-04-18,GOLDBEES,BUY,213,45.72999954223633,0,0.009742806099084837,0,0,0,0.6744897501960817,2,Other,REBALANCE
2022-04-18,GRAVITA,SELL,35,304.6033630371094,0,0.10932870654231679,0,0,0,1.715754983683681,2,Metals,REBALANCE
2022-04-18,TATAPOWER,SELL,25,265.6308288574219,0,0.12,0,0,0,1.8186455928500607,2,Utilities,REBALANCE
2022-04-18,ADANIGREEN,BUY,6,2864.300048828125,0,0.13810314660217596,0,0,0,2.3263478740408408,2,Renewables,REBALANCE
2022-04-18,SOLARINDS,BUY,34,2969.093505859375,0,0.10160628732754234,0,0,0,1.55188536550897,2,Defence,REBALANCE
2022-04-18,BDL,SELL,48,359.32537841796875,0,0.12811411201443088,0,0,0,2.1143807715275598,2,Defence,REBALANCE
2022-04-18,TATAELXSI,SELL,1,8104.84521484375,0,0.12015188916259352,0,0,0,1.94542259138441,2,IT,REBALANCE
2022-04-25,NBCC,SELL,753,25.22951889038086,0,0.0,0,0,0,-0.13001858330708427,1,Industrials,REBALANCE
2022-04-25,RECLTD,SELL,255,74.31193542480469,0,0.0,0,0,0,-0.13001858330708427,1,Financials,REBALANCE
2022-04-25,CHOLAFIN,BUY,55,708.4993896484375,0,0.03930835988375514,0,0,0,1.215598433913494,1,Financials,REBALANCE
2022-04-25,CGPOWER,SELL,296,190.75253295898438,0,0.06344709611930087,0,0,0,2.1143807715275598,1,Capital Goods,REBALANCE
2022-04-25,ADANIENT,SELL,21,2269.2509765625,0,0.055504490798057096,0,0,0,1.8186455928500607,1,Industrials,REBALANCE
2022-04-25,LIQUIDBEES,BUY,30,850.5701293945312,0,0.03592606540903646,0,0,0,1.0896619819461069,1,Other,REBALANCE
2022-04-25,POWERGRID,BUY,269,141.48849487304688,0,0.0381252418679354,0,0,0,1.171546171302762,1,Utilities,REBALANCE
2022-04-25,GOLDBEES,SELL,214,45.33000183105469,0,0.0,0,0,0,0.7018725954219602,1,Other,REBALANCE
2022-04-25,TRENT,BUY,32,1281.3577880859375,0,0.04188668628097148,0,0,0,1.311599883368101,1,Retail,REBALANCE
2022-04-25,SRF,BUY,19,2459.29150390625,0,0.048340070646083484,0,0,0,1.55188536550897,1,Chemicals,REBALANCE
2022-04-25,GRAVITA,SELL,191,308.3973388671875,0,0.05039399956309472,0,0,0,1.6283614067169068,1,Metals,REBALANCE
2022-04-25,TATAPOWER,SELL,273,246.1778106689453,0,0.05274114238673002,0,0,0,1.715754983683681,1,Utilities,REBALANCE
2022-04-25,HAL,BUY,41,797.0486450195312,0,0.032953661511547126,0,0,0,0.9789873966457007,1,Defence,REBALANCE
2022-04-25,ONGC,BUY,229,135.54214477539062,0,0.03113925634179124,0,0,0,0.9114297858249173,1,Energy,REBALANCE
2022-04-25,ITC,BUY,148,216.26095581054688,0,0.032031983036779836,0,0,0,0.9446695913944757,1,FMCG,REBALANCE
2022-04-25,COALINDIA,BUY,300,149.32017517089844,0,0.044838202435193056,0,0,0,1.421496694702443,1,Energy,REBALANCE
2022-04-25,ADANIGREEN,SELL,23,2882.800048828125,0,0.06913993049126024,0,0,0,2.3263478740408408,1,Renewables,REBALANCE
2022-04-25,SUNPHARMA,BUY,45,889.5081787109375,0,0.04055847416195245,0,0,0,1.2621451766228082,1,Pharma,REBALANCE
2022-04-25,CPSEETF,BUY,1253,37.11000061035156,0,0.04650450539770152,0,0,0,1.4835398594012967,1,Other,REBALANCE
2022-04-25,NTPC,BUY,246,141.4781951904297,0,0.034896789285010034,0,0,0,1.0513378518266911,1,Utilities,REBALANCE
2022-04-25,VBL,BUY,315,137.3836669921875,0,0.043307131403606605,0,0,0,1.3644887481703287,1,FMCG,REBALANCE
2022-04-25,TITAGARH,BUY,328,112.63248443603516,0,0.037000224797199485,0,0,0,1.129657220915282,1,Railways,REBALANCE
2022-04-25,SOLARINDS,SELL,22,2950.859375,0,0.033907395859782065,0,0,0,1.0144987457841006,1,Defence,REBALANCE
2022-04-25,BDL,SELL,151,389.8097229003906,0,0.06913993076510287,0,0,0,2.3263478740408408,1,Defence,REBALANCE
2022-04-25,TATAELXSI,SELL,7,8079.904296875,0,0.05890936155810861,0,0,0,1.94542259138441,1,IT,REBALANCE
2022-05-02,MAXHEALTH,BUY,79,411.9745178222656,0,0.03285752663984394,0,0,0,0.9789873966457007,1,Healthcare,REBALANCE
2022-05-02,CGPOWER,SELL,46,195.49417114257812,0,0.05901283031516014,0,0,0,1.94542259138441,1,Capital Goods,REBALANCE
2022-05-02,ADANIENT,SELL,2,2327.84619140625,0,0.052797177210687586,0,0,0,1.715754983683681,1,Industrials,REBALANCE
2022-05-02,PERSISTENT,BUY,22,2097.561767578125,0,0.046512578933825766,0,0,0,1.4835398594012967,1,IT,REBALANCE
2022-05-02,LIQUIDBEES,SELL,7,852.4213256835938,0,0.03192876047275076,0,0,0,0.9446695913944757,1,Other,REBALANCE
2022-05-02,POWERGRID,SELL,42,142.9319610595703,0,0.03481559744464636,0,0,0,1.0513378518266911,1,Utilities,REBALANCE
2022-05-02,INFRABEES,BUY,57,537.0599975585938,0,0.03102916883387691,0,0,0,0.9114297858249173,1,Other,REBALANCE
2022-05-02,SRF,SELL,5,2482.35986328125,0,0.03926109532405864,0,0,0,1.215598433913494,1,Chemicals,REBALANCE
2022-05-02,TATAPOWER,SELL,240,235.72183227539062,0,0.0,0,0,0,-0.7874226657008152,1,Utilities,REBALANCE
2022-05-02,HAL,SELL,46,757.4228515625,0,0.0,0,0,0,0.6744897501960817,1,Defence,REBALANCE
2022-05-02,ONGC,SELL,267,124.98698425292969,0,0.0,0,0,0,0.569575694896427,1,Energy,REBALANCE
2022-05-02,ADANIPORTS,BUY,44,837.1463623046875,0,0.03693520932012576,0,0,0,1.129657220915282,1,Industrials,REBALANCE
2022-05-02,CPSEETF,SELL,187,35.61000061035156,0,0.04329061734761752,0,0,0,1.3644887481703287,1,Other,REBALANCE
2022-05-02,VBL,BUY,63,143.15037536621094,0,0.05558177801735885,0,0,0,1.8186455928500607,1,FMCG,REBALANCE
2022-05-02,TITAGARH,SELL,57,103.85334014892578,0,0.03381859615484378,0,0,0,1.0144987457841006,1,Railways,REBALANCE
2022-05-02,SOLARINDS,SELL,13,2743.4765625,0,0.0,0,0,0,0.42283754438184645,1,Defence,REBALANCE
2022-05-02,BDL,BUY,174,364.9344787597656,0,0.06358546364413788,0,0,0,2.1143807715275598,1,Defence,REBALANCE
2022-05-09,MAXHEALTH,SELL,90,363.59478759765625,0,0.0,0,0,0,0.9114297858249173,2,Healthcare,REBALANCE
2022-05-09,CHOLAFIN,SELL,66,632.3865356445312,0,0.0,0,0,0,0.7874226657008149,2,Financials,REBALANCE
2022-05-09,CGPOWER,SELL,350,168.22970581054688,0,0.0,0,0,0,1.311599883368101,2,Capital Goods,REBALANCE
2022-05-09,ADANIENT,SELL,23,2243.6962890625,0,0.0,0,0,0,2.1143807715275598,2,Industrials,REBALANCE
2022-05-09,PERSISTENT,SELL,23,1971.5084228515625,0,0.0,0,0,0,1.0896619819461069,2,IT,REBALANCE
2022-05-09,LIQUIDBEES,SELL,37,852.4213256835938,0,0.0,0,0,0,1.129657220915282,2,Other,REBALANCE
2022-05-09,POWERGRID,SELL,232,149.61570739746094,0,0.0,0,0,0,1.94542259138441,2,Utilities,REBALANCE
2022-05-09,GOLDBEES,BUY,22446,44.54999923706055,0,1.0,0,0,0,1.0513378518266911,2,Other,REBALANCE
2022-05-09,INFRABEES,SELL,60,515.3499755859375,0,0.0,0,0,0,-1.94542259138441,2,Other,REBALANCE
2022-05-09,TRENT,SELL,35,1142.0777587890625,0,0.0,0,0,0,0.6744897501960817,2,Retail,REBALANCE
2022-05-09,SRF,SELL,17,2273.265380859375,0,0.0,0,0,0,0.9789873966457007,2,Chemicals,REBALANCE
2022-05-09,GRAVITA,SELL,168,299.0848388671875,0,0.0,0,0,0,1.715754983683681,2,Metals,REBALANCE
2022-05-09,ITC,SELL,162,220.8578338623047,0,0.0,0,0,0,1.171546171302762,2,FMCG,REBALANCE
2022-05-09,ADANIPORTS,SELL,46,793.1581420898438,0,0.0,0,0,0,0.647603582924978,2,Industrials,REBALANCE
2022-05-09,COALINDIA,SELL,323,138.42494201660156,0,0.0,0,0,0,1.215598433913494,2,Energy,REBALANCE
2022-05-09,ADANIGREEN,SELL,24,2874.800048828125,0,0.0,0,0,0,2.3263478740408408,2,Renewables,REBALANCE
2022-05-09,SUNPHARMA,SELL,56,849.5918579101562,0,0.0,0,0,0,1.55188536550897,2,Pharma,REBALANCE
2022-05-09,CPSEETF,SELL,1195,36.220001220703125,0,0.0,0,0,0,1.3644887481703287,2,Other,REBALANCE
2022-05-09,NTPC,SELL,271,140.1996612548828,0,0.0,0,0,0,1.2621451766228082,2,Utilities,REBALANCE
2022-05-09,VBL,SELL,391,142.10009765625,0,0.0,0,0,0,1.8186455928500607,2,FMCG,REBALANCE
2022-05-09,TITAGARH,SELL,332,101.80818939208984,0,0.0,0,0,0,0.7018725954219602,2,Railways,REBALANCE
2022-05-09,BDL,SELL,188,337.35223388671875,0,0.0,0,0,0,2.3263478740408408,2,Defence,REBALANCE
2022-05-09,TATAELXSI,SELL,9,7258.18603515625,0,0.0,0,0,0,1.6283614067169068,2,IT,REBALANCE
