date,nav,dd,n_positions,regime
2025-02-11,6949299.87660665,0.18170262755249655,22,2
2025-02-12,6959539.063285693,0.18049693781335244,22,2
2025-02-13,6972161.416217968,0.17901062431098713,22,2
2025-02-14,6874025.025121025,0.19056642883835226,22,2
2025-02-17,6871073.504019967,0.1909139778007807,22,2
2025-02-18,6848736.020995748,0.19354427207363842,22,2
2025-02-19,6876977.33033328,0.1902187875448769,22,2
2025-02-20,6923638.53479772,0.18472431447759416,22,2
2025-02-21,6869239.856739661,0.19112989433598757,22,2
2025-02-24,6817356.058519939,0.1972393408283911,22,2
2025-02-25,6823645.079319327,0.19649879296216202,22,2
2025-02-27,6788471.262563477,0.20064059750957444,22,2
2025-02-28,6653231.208314721,0.21656545080507708,22,2
2025-03-03,6708266.721341792,0.2100848820426101,22,2
2025-03-04,6747662.413192825,0.2054459411852767,22,2
2025-03-05,6886094.017415557,0.18914527492960378,22,2
2025-03-06,6907193.740057952,0.1866607300251934,22,2
2025-03-07,6888634.306190097,0.18884614959807777,22,2
2025-03-10,6804333.052312658,0.19877283225198888,22,2
2025-03-11,6846434.817039129,0.19381524457225024,22,2
2025-03-12,6822663.119203293,0.19661442121206732,22,2
2025-03-13,6797103.009989801,0.1996241877468632,22,2
2025-03-17,6836977.165420407,0.1949289066110948,22,2
2025-03-18,6842691.328768809,0.1942560496417944,22,2
2025-03-19,6993486.852758722,0.1764995010327503,22,2
2025-03-20,7029447.626328292,0.172265030360069,22,2
2025-03-21,7046432.617591476,0.1702650053261092,22,2
2025-03-24,7099014.057520565,0.1640734097844746,22,2
2025-03-25,7080194.530858093,0.16628945593186378,22,2
2025-03-26,7051478.6107862145,0.16967082705693673,22,2
2025-03-27,7103400.923529133,0.16355684538348003,22,2
2025-03-28,7129702.38486555,0.160459782789366,22,2
2025-04-01,7161671.657844939,0.15669532125473656,22,2
2025-04-02,7180644.250976153,0.15446125114933645,22,2
2025-04-03,7170680.704075506,0.15563448361790536,22,2
2025-04-04,7090461.551769677,0.1650804886424978,22,2
2025-04-07,6900695.683383914,0.1874258923864091,22,2
2025-04-08,6976962.719514746,0.17844525888686677,22,2
2025-04-09,6992597.897198088,0.17660417776456594,22,2
2025-04-11,7166564.426602291,0.1561191855447765,22,2
2025-04-15,7259685.576524513,0.14515393815961788,22,2
2025-04-16,7339580.486244747,0.13574611350722676,22,2
2025-04-17,7417392.7953723455,0.12658352026275763,22,2
2025-04-21,7466582.050410635,0.12079136294256768,12,2
2025-04-22,7512662.894159931,0.11536522879527777,12,2
2025-04-23,7482230.105070607,0.11894876552418968,12,2
2025-04-24,7466198.360082811,0.12083654343451175,12,2
2025-04-25,7392071.298076029,0.12956518964988015,12,2
2025-04-28,7391191.376097671,0.12966880265487843,16,1
2025-04-29,7386797.6697929995,0.1301861725177795,16,1
2025-04-30,7349474.449089036,0.13458107473464062,16,1
2025-05-02,7300327.786207128,0.1403682167223118,16,1
2025-05-05,7347584.752400892,0.13480359122724972,20,1
2025-05-06,7318275.1163406065,0.1382548738890127,20,1
2025-05-07,7327356.056574175,0.13718557055422692,20,1
2025-05-08,7251436.693403989,0.14612526469653617,20,1
2025-05-09,7204184.154373664,0.15168936888207446,20,1
2025-05-12,7313957.607446188,0.13876327131703484,14,1
2025-05-13,7278959.471731271,0.14288438898422384,14,1
2025-05-14,7274042.548463762,0.14346336894792822,14,1
2025-05-15,7329141.661559572,0.13697531111892775,14,1
2025-05-16,7340709.793538909,0.13561313476002818,14,1
2025-05-19,7328878.825218368,0.13700626075287795,14,1
2025-05-20,7264051.884386261,0.1446397945316255,14,1
2025-05-21,7337526.588918755,0.13598796503399632,14,1
2025-05-22,7346319.412214216,0.13495258818642467,14,1
2025-05-23,7391915.4214328015,0.1295835445129374,14,1
2025-05-26,7424822.469034384,0.12570865768037656,17,1
2025-05-27,7383801.319900047,0.1305390001821303,17,1
2025-05-28,7385185.701242371,0.13037598583032445,17,1
2025-05-29,7389300.303002763,0.12989148122281283,17,1
2025-05-30,7374878.356760613,0.13158970132053194,17,1
2025-06-02,7375238.134122416,0.13154733663990834,19,1
2025-06-03,7343414.636098337,0.13529463281039797,19,1
2025-06-04,7360019.252611151,0.13333939785087734,19,1
2025-06-05,7388094.21075268,0.13003350158985647,19,1
2025-06-06,7428928.71460977,0.12522513703446606,19,1
2025-06-09,7450119.712097123,0.1227298442896795,17,1
2025-06-10,7452595.492029139,0.122438315035064,17,1
2025-06-11,7447065.835309675,0.12308944588916718,17,1
2025-06-12,7397455.3493228415,0.12893120420291154,17,1
2025-06-13,7386554.668646052,0.13021478650819293,17,1
2025-06-16,7384468.618523523,0.13046042410685305,12,2
2025-06-17,7352348.491688016,0.134242649058845,12,2
2025-06-18,7363995.021473089,0.13287124116301668,12,2
2025-06-19,7345379.123105418,0.1350633095714178,12,2
2025-06-20,7359616.105135964,0.1333868694703947,12,2
2025-06-23,7356827.97976131,0.1337151781789905,12,2
2025-06-24,7347707.968332737,0.13478908224432157,12,2
2025-06-25,7373912.096628009,0.1317034808582767,12,2
2025-06-26,7415753.755241421,0.12677652132132272,12,2
2025-06-27,7384315.1110574035,0.13047849999340383,12,2
2025-06-30,7403710.975314552,0.12819458865847908,6,2
2025-07-01,7395390.996250258,0.12917428691988936,6,2
2025-07-02,7372246.011220918,0.1318996665654852,6,2
2025-07-03,7362869.145858624,0.13300381582138204,6,2
2025-07-04,7360590.498350403,0.13327213224200277,6,2
2025-07-07,7363739.357172916,0.13290134627126865,22,2
2025-07-08,7366023.889120557,0.1326323369432469,22,2
2025-07-09,7368966.381991508,0.13228585107740445,22,2
2025-07-10,7343371.808702059,0.13529967584300062,22,2
2025-07-11,7297744.4141654335,0.14067241521587368,22,2
2025-07-14,7289976.939249723,0.1415870547373993,12,2
2025-07-15,7306622.587743218,0.13962698815993527,12,2
2025-07-16,7333735.43038985,0.13643438339524414,12,2
2025-07-17,7292485.751957753,0.14129163579111748,12,2
2025-07-18,7283259.215827579,0.14237808340543456,12,2
2025-07-21,7268509.538359616,0.14411489467143157,12,2
2025-07-22,7249755.130017668,0.14632327297435746,12,2
2025-07-23,7271444.828619634,0.14376925693096956,12,2
2025-07-24,7203047.703038527,0.15182318885789509,12,2
2025-07-25,7151814.222440669,0.15785605883026393,12,2
2025-07-28,7124368.883176619,0.1610878158999659,22,2
2025-07-29,7144539.246074568,0.15871270542066918,22,2
2025-07-30,7159921.118592492,0.15690145161262564,22,2
2025-07-31,7139915.875797646,0.1592571187884377,22,2
2025-08-01,7096091.68936931,0.16441752591443848,22,2
2025-08-04,7148376.031938223,0.1582609143270884,22,2
2025-08-05,7132800.374119711,0.1600949868370307,22,2
2025-08-06,7091939.834448952,0.16490641717434057,22,2
2025-08-07,7111610.725054581,0.16259012080174137,22,2
2025-08-08,7040586.395760076,0.17095341251076443,22,2
2025-08-11,7067151.150255243,0.16782534649129616,22,2
2025-08-12,7046062.725499015,0.1703085610414653,22,2
2025-08-13,7069147.3443408,0.16759028966483722,22,2
2025-08-14,7063888.434083048,0.16820953944859487,22,2
2025-08-18,7113761.891305917,0.16233681561669794,22,2
2025-08-19,7131492.382489709,0.16024900610990983,22,2
2025-08-20,7151583.846753889,0.15788318614129032,22,2
2025-08-21,7146407.733813563,0.1584926863346577,22,2
2025-08-22,7107596.656274976,0.16306278740031932,22,2
2025-08-25,7114823.054712472,0.16221186098202398,8,2
2025-08-26,7137662.7262919005,0.1595224327557468,8,2
2025-08-28,7099679.142958153,0.1639950943173491,8,2
2025-08-29,7097602.898689666,0.1642395772522677,8,2
2025-09-01,7158097.850678888,0.1571161459515464,22,2
2025-09-02,7159207.484721217,0.1569854837787608,22,2
2025-09-03,7188779.464230032,0.153503309522388,22,2
2025-09-04,7172507.546904999,0.15541936832373293,22,2
2025-09-05,7174422.700037344,0.1551938542714025,22,2
2025-09-08,7212404.069714349,0.1507214533733963,17,1
2025-09-09,7234529.744097481,0.1481161000956807,17,1
2025-09-10,7238369.9106147885,0.1476639109217105,17,1
2025-09-11,7241134.928622003,0.14733832316319542,17,1
2025-09-12,7273123.300342827,0.14357161270418348,17,1
2025-09-15,7248713.88225235,0.14644588249266222,17,1
2025-09-16,7294299.122988336,0.1410781068348274,17,1
2025-09-17,7288822.153555179,0.14172303362971425,17,1
2025-09-18,7308098.485625434,0.1394531975075728,17,1
2025-09-19,7309167.1572654275,0.139327358759707,17,1
2025-09-22,7313791.375685169,0.1387828455210085,19,1
2025-09-23,7333824.4933956005,0.13642389600444482,19,1
2025-09-24,7322171.6388288485,0.137796048659072,19,1
2025-09-25,7301779.645213602,0.1401972567074532,19,1
2025-09-26,7254074.876210019,0.14581461209893024,19,1
2025-09-29,7276560.525092793,0.1431668709271195,22,1
2025-09-30,7288556.008813456,0.1417543728360674,22,1
2025-10-01,7317932.711429798,0.13829519292025366,22,1
2025-10-03,7328463.384513475,0.13705517993081792,22,1
2025-10-06,7389353.820459125,0.12988517940900443,18,1
2025-10-07,7379726.846087662,0.1310187796237982,18,1
2025-10-08,7372489.842416118,0.1318709548348223,18,1
2025-10-09,7422382.309650405,0.1259959925267234,18,1
2025-10-10,7456236.800627561,0.12200954187643402,18,1
2025-10-13,7465455.350746537,0.12092403463483019,22,1
2025-10-14,7433361.861502289,0.1247031229440922,22,1
2025-10-15,7488815.386439633,0.1181733322378465,22,1
2025-10-16,7531975.210491074,0.11309115543677328,22,1
2025-10-17,7577757.784953344,0.1077001432410741,22,1
2025-10-20,7567809.49016364,0.10887157973558365,22,1
2025-10-21,7578598.312576322,0.10760116901956038,22,1
2025-10-23,7513454.320768085,0.11527203634057914,22,1
2025-10-24,7487139.019318071,0.11837072864254748,22,1
2025-10-27,7524677.566843891,0.11395047115599428,22,1
2025-10-28,7496969.107181334,0.11721321130810143,21,1
2025-10-29,7529752.2583673475,0.11335291358712245,21,1
2025-10-30,7503420.12994172,0.11645358730738838,21,1
2025-10-31,7494464.068991998,0.11750818579540404,21,1
2025-11-03,7484487.097500224,0.11868299904302133,22,1
2025-11-04,7448443.315032672,0.12292724422023033,22,1
2025-11-06,7388593.971125035,0.1299746535610172,22,1
2025-11-07,7421731.581449309,0.1260726173934854,22,1
2025-11-10,7415439.327896982,0.1268135459244264,22,1
2025-11-11,7441578.398347271,0.12373560526169945,22,1
2025-11-12,7450831.3178868685,0.1226460509351968,22,1
2025-11-13,7445767.951870386,0.12324227489740855,22,1
2025-11-14,7442810.502960224,0.12359052187412628,22,1
2025-11-17,7451416.016016251,0.12257720127387198,22,1
2025-11-18,7426426.794849328,0.12551974431899787,22,1
2025-11-19,7448176.165851755,0.12295870170180077,22,1
2025-11-20,7470106.558503094,0.12037634333448628,22,1
2025-11-21,7441286.507031124,0.12376997619133037,22,1
2025-11-24,7439146.832138617,0.12402192824024465,18,1
2025-11-25,7453451.782816776,0.12233748466164275,18,1
2025-11-26,7495162.667887,0.1174259240351799,18,1
2025-11-27,7471604.37822082,0.12019997133138119,18,1
2025-11-28,7481066.923145703,0.11908573309354603,18,1
2025-12-01,7497518.985644325,0.11714846174923645,22,1
2025-12-02,7494465.214713956,0.11750805088378927,22,1
2025-12-03,7463095.528918604,0.12120190953381701,22,1
2025-12-04,7471476.811338561,0.12021499264955965,22,1
2025-12-05,7532430.605738556,0.11303753151190946,22,1
2025-12-08,7458628.831518902,0.12172787427999213,22,1
2025-12-09,7418674.852548006,0.1264325548364847,22,1
2025-12-10,7419241.477324994,0.12636583335742835,22,1
2025-12-11,7447078.285817183,0.12308797981089166,22,1
2025-12-12,7508235.068353742,0.11588661631448043,22,1
2025-12-15,7516033.194906965,0.1149683674862789,22,1
2025-12-16,7476992.791820194,0.11956547220653108,22,1
2025-12-17,7492193.819759783,0.11777551329810342,22,1
2025-12-18,7478793.532499015,0.11935343050562543,22,1
2025-12-19,7518781.367063577,0.11464476336863828,22,1
2025-12-22,7566942.028022821,0.10897372556367195,22,1
2025-12-23,7569215.687798246,0.10870599646101331,22,1
2025-12-24,7549416.260258824,0.11103742837777573,22,1
2025-12-26,7534042.105133119,0.11284777344365991,22,1
2025-12-29,7511993.001001628,0.11544411038349431,22,1
2025-12-30,7509162.760172294,0.11577737829179592,22,1
2025-12-31,7508657.882578023,0.11583682888626384,22,1
