date,nav,dd,n_positions,regime
2025-02-11,7138473.289948109,0.051299029815883454,1,0
2025-02-12,7087894.845136922,0.05802089003918135,1,0
2025-02-13,7127564.198780402,0.052748844776906556,1,0
2025-02-14,7162274.599482201,0.04813584288087846,1,0
2025-02-17,7105746.016444989,0.05564847469895265,1,2
2025-02-18,7138473.289948109,0.051299029815883454,1,2
2025-02-19,7212853.044293388,0.04141398265758056,1,2
2025-02-20,7189050.978129307,0.04457727014848526,1,2
2025-02-21,7148390.439201482,0.04998104363928965,1,2
2025-02-24,7199960.069297014,0.04312745518746215,1,2
2025-02-25,7214836.171492067,0.04115042564462166,1,2
2025-02-27,7128555.384064748,0.052617116548376835,1,2
2025-02-28,7051200.560606455,0.06289754950406794,1,2
2025-03-03,7076985.753969216,0.05947070500020433,1,2
2025-03-04,7182108.897988947,0.045499870527690854,1,2
2025-03-05,7167232.795793894,0.047476900070531354,1,2
2025-03-06,7129547.325979082,0.052485287763947536,1,2
2025-03-07,7161282.657567868,0.04826767166530764,1,2
2025-03-10,7157315.646540522,0.04879488624712503,1,3
2025-03-11,7148390.439201483,0.04998104363928953,1,3
2025-03-12,7172191.748735576,0.046817856704284413,1,3
2025-03-13,7221778.251632429,0.040227825265415816,1,3
2025-03-17,7292190.994950361,0.030869992688930443,1,3
2025-03-18,7292190.994950361,0.030869992688930443,1,3
2025-03-19,7363595.6801826265,0.02138033132801576,1,3
2025-03-20,7387396.98971672,0.018217144393010646,1,3
2025-03-21,7333843.475792521,0.025334390413696624,1,3
2025-03-24,7239629.422940495,0.037855409925187114,1,3
2025-03-25,7262439.547190242,0.03482395121871172,1,3
2025-03-26,7264422.674388922,0.03456039420575282,1,3
2025-03-27,7318968.130227455,0.027311319400637534,1,3
2025-03-28,7354670.472843587,0.02256648872018026,1,3
2025-04-01,7608553.125553876,0.0,1,3
2025-04-02,7559958.564571357,0.0063868333677411645,1,3
2025-04-03,7522272.338126557,0.011339973054474569,1,3
2025-04-04,7436983.492613572,0.022549574158071583,1,3
2025-04-07,7321943.199340466,0.037669438786043244,1,3
2025-04-08,7307067.097145413,0.039624620270561094,1,3
2025-04-09,7427066.343360198,0.023852995332863215,1,3
2025-04-11,7725577.3026556475,0.0,1,3
2025-04-15,7701775.993121555,0.0030808454309182555,1,3
2025-04-16,7857477.581952473,0.0,1,3
2025-04-17,7887229.029712592,0.0,1,3
2025-04-21,8039955.549430498,0.0,1,2
2025-04-22,8221442.331624176,0.0,1,2
2025-04-23,7972517.875225579,0.0302774679135189,1,2
2025-04-24,7984418.90830762,0.028829907667762132,1,2
2025-04-25,7936815.532609447,0.034620056619493474,1,2
2025-04-28,7839626.410644409,0.04644147651697241,1,2
2025-04-29,7937807.474523782,0.034499403591189755,1,2
2025-04-30,7843592.665041768,0.04595904846634894,1,2
2025-05-02,7773179.921723836,0.0545235728499946,1,2
2025-05-05,7892187.982654276,0.040048246486313874,1,2
2025-05-06,8145078.693450232,0.009288350522171503,1,2
2025-05-07,8060781.78985158,0.019541649176885664,1,2
2025-05-08,8027063.331064114,0.023642931826253134,1,2
2025-05-09,8013179.170783395,0.02533170609732152,1,2
2025-05-12,7733511.324710345,0.05934858960659265,1,0
2025-05-13,7841609.53784309,0.046200262491660565,1,0
2025-05-14,7793014.976860571,0.052110972440400034,1,0
2025-05-15,7640288.457142666,0.07068758145344811,0,0
2025-05-16,7640288.457142666,0.07068758145344811,0,0
2025-05-19,7615888.464379706,0.07365542964586368,15,1
2025-05-20,7548527.848739951,0.08184871409920705,15,1
2025-05-21,7623745.751270897,0.0726997230223474,15,1
2025-05-22,7631006.311764623,0.07181659811544412,15,1
2025-05-23,7677337.712302664,0.06618116352024841,15,1
2025-05-26,7719393.946385431,0.06106573092504606,16,1
2025-05-27,7680020.228932129,0.06585488054929739,16,1
2025-05-28,7669382.962678175,0.06714872484387294,16,1
2025-05-29,7678644.728239392,0.0660221870433716,16,1
2025-05-30,7655070.525079411,0.06888959183794166,16,1
2025-06-02,7652388.477806655,0.06921581771955371,22,0
2025-06-03,7621872.011421992,0.07292763191878238,22,0
2025-06-04,7641093.108536881,0.07058970916270416,22,0
2025-06-05,7669005.392757402,0.06719464986597291,22,0
2025-06-06,7714715.208550061,0.06163482058676795,22,0
2025-06-09,7749050.851997608,0.05745846781768344,22,0
2025-06-10,7747103.284412135,0.05769535661491815,22,0
2025-06-11,7752975.271867802,0.056981128232742415,22,0
2025-06-12,7694924.022228251,0.06404208509383408,22,0
2025-06-13,7667206.063934138,0.06741350791431591,22,0
2025-06-16,7674864.008328552,0.06648204794834892,22,2
2025-06-17,7636579.857136602,0.07113867018660132,22,2
2025-06-18,7623982.468156176,0.07267093039986942,22,2
2025-06-19,7590842.514322905,0.07670184766432511,22,2
2025-06-20,7636539.302485869,0.07114360297687053,22,2
2025-06-23,7649119.446362998,0.0696134403399888,22,3
2025-06-24,7683954.969738109,0.06537628559633583,22,3
2025-06-25,7721505.485586423,0.06080889774227591,22,3
2025-06-26,7790677.923811651,0.0523952355848279,22,3
2025-06-27,7799986.770009512,0.051262971217777085,22,3
2025-06-30,7823461.061369912,0.048407719010983064,22,3
2025-07-01,7828320.185815953,0.04781668835601513,22,3
2025-07-02,7823895.506365578,0.04835487609387169,22,3
2025-07-03,7799589.196572616,0.05131132933072851,22,3
2025-07-04,7825895.801747318,0.048111573848224794,22,3
2025-07-07,7832271.893826575,0.04733602962835832,22,3
2025-07-08,7841039.425296552,0.046269607081519816,22,3
2025-07-09,7811129.911804863,0.04990759568318402,22,3
2025-07-10,7817962.677731176,0.04907650478079697,22,3
2025-07-11,7763373.168377982,0.055716399236203196,22,3
2025-07-14,7744007.55943937,0.05807189942187272,12,2
2025-07-15,7767825.496658719,0.05517484848377493,12,2
2025-07-16,7788640.777533191,0.052643020121444256,12,2
2025-07-17,7749494.607517898,0.05740449243205276,12,2
2025-07-18,7728647.754497258,0.0599401610142493,12,2
2025-07-21,7710875.669662879,0.062101835829630296,12,2
2025-07-22,7691916.70865186,0.06440787414338116,12,2
2025-07-23,7716574.290154767,0.06140869461887603,12,2
2025-07-24,7632053.018659458,0.07168928384957518,12,2
2025-07-25,7574942.118868237,0.07863586298831589,12,2
2025-07-28,7585041.34353095,0.07740746239200377,8,2
2025-07-29,7599732.63273075,0.07562051448101624,8,2
2025-07-30,7615327.2413717,0.07372369297307185,8,2
2025-07-31,7602660.7530463,0.0752643579579343,8,2
2025-08-01,7549122.378452918,0.08177639957226818,8,2
2025-08-04,7591567.244858146,0.07661369640010557,21,1
2025-08-05,7573208.441661149,0.0788467356232086,21,1
2025-08-06,7557416.309395584,0.08076758255353611,21,1
2025-08-07,7567370.557544691,0.07955681590851364,21,1
2025-08-08,7521604.475359243,0.08512348904680299,21,1
2025-08-11,7529745.033438431,0.08413332725391724,12,2
2025-08-12,7499789.645992825,0.0877768956494993,12,2
2025-08-13,7515770.302841591,0.08583311787862137,12,2
2025-08-14,7525077.980942082,0.08470099559094339,12,2
2025-08-18,7581087.423525908,0.07788839017152892,22,3
2025-08-19,7623806.991146534,0.07269227422283427,22,3
2025-08-20,7629956.154861594,0.0719443320167074,22,3
2025-08-21,7630826.298989387,0.07183849363790536,22,3
2025-08-22,7595404.419227263,0.0761469687610443,22,3
2025-08-25,7601684.99490824,0.07538304250240983,12,2
2025-08-26,7633582.110008909,0.07150329563877547,12,2
2025-08-28,7580888.749124803,0.07791255556649146,12,2
2025-08-29,7566705.99405427,0.07963764886502109,12,2
2025-09-01,7639876.634981029,0.07073767268379746,12,2
2025-09-02,7658239.95947155,0.06850408352148155,12,2
2025-09-03,7680463.602460937,0.06580095162649731,12,2
2025-09-04,7700599.770074193,0.06335172595525444,12,2
2025-09-05,7719476.337267069,0.061055709461863,12,2
2025-09-08,7731408.929257125,0.05960431060643878,22,3
2025-09-09,7735183.069309787,0.059145250030395474,22,3
2025-09-10,7796952.157826351,0.051632080683094175,22,3
2025-09-11,7839368.521618179,0.04647284437383108,22,3
2025-09-12,7873447.451267802,0.042327716514874165,22,3
2025-09-15,7826049.425574684,0.04809288809684826,8,2
2025-09-16,7891781.567080452,0.04009768009630964,8,2
2025-09-17,7875433.893647173,0.042086099253663155,8,2
2025-09-18,7886109.830222652,0.04078755136573194,8,2
2025-09-19,7891016.508985448,0.04019073652900656,8,2
2025-09-22,7879237.415230834,0.041623464909196606,22,1
2025-09-23,7898115.309308646,0.03932728702259907,22,1
2025-09-24,7878092.640585599,0.041762707465315005,22,1
2025-09-25,7854032.279254518,0.0446892452138717,22,1
2025-09-26,7791833.911934533,0.05225462909800311,22,1
2025-09-29,7795821.63722239,0.05176958947514793,22,2
2025-09-30,7809091.788806189,0.050155499021365284,22,2
2025-10-01,7831975.245006999,0.047372111961312836,22,2
2025-10-03,7825125.797634119,0.04820523188073782,22,2
2025-10-06,7886397.401195309,0.040752573199972546,22,2
2025-10-07,7914913.655110944,0.03728405116145556,22,2
2025-10-08,7913418.262772956,0.03746594045504533,22,2
2025-10-09,7959076.521114968,0.03191238227141797,22,2
2025-10-10,7982976.811215773,0.0290053144922192,22,2
2025-10-13,7982357.063644823,0.029080696346880718,8,2
2025-10-14,7986056.978877618,0.028630663970132978,8,2
2025-10-15,8012554.840834203,0.02540764532112295,8,2
2025-10-16,8065907.31416415,0.018918215464670207,8,2
2025-10-17,8123291.389907327,0.011938409072007652,8,2
2025-10-20,8115249.018988283,0.012916628050459624,12,2
2025-10-21,8121212.498039201,0.012191271256557567,12,2
2025-10-23,8063443.704232089,0.01921787212255175,12,2
2025-10-24,8018036.269136687,0.02474092188241451,12,2
2025-10-27,8022154.539563997,0.024240003641892553,8,2
2025-10-28,7959469.43010392,0.0318645915100036,8,2
2025-10-29,8011092.341965761,0.0255855336781107,8,2
2025-10-30,7973597.869679582,0.030146104776682347,8,2
2025-10-31,7934366.675438147,0.03491791885248394,8,2
2025-11-03,7918109.348582095,0.03689534887027022,22,1
2025-11-04,7879902.249208397,0.04154259905248361,22,1
2025-11-06,7815481.326410719,0.049378319379789176,22,1
2025-11-07,7850220.375742243,0.04515289907879186,22,1
2025-11-10,7835855.682134726,0.04690012213626708,12,2
2025-11-11,7832677.0582595235,0.04728674819857927,12,2
2025-11-12,7850648.248893829,0.045100855515834475,12,2
2025-11-13,7830514.229940653,0.04754981983876474,12,2
2025-11-14,7837660.861820526,0.046680552429032546,12,2
2025-11-17,7845671.432335678,0.04570620143415442,22,1
2025-11-18,7819477.270655229,0.04889228005927494,22,1
2025-11-19,7841700.470180286,0.046189202104257886,22,1
2025-11-20,7865251.085440558,0.04332466638043681,22,1
2025-11-21,7840246.050151185,0.0463661078064978,22,1
2025-11-24,7839687.204685374,0.04643408194573872,22,0
2025-11-25,7862938.894260872,0.043605905497178195,22,0
2025-11-26,7917304.977572741,0.03699318705691777,22,0
2025-11-27,7907575.1535094045,0.038176656291496025,22,0
2025-11-28,7909693.364325389,0.0379190116191206,22,0
2025-12-01,7927126.529556439,0.035798560665643436,22,0
2025-12-02,7923148.213205856,0.03628245584973786,22,0
2025-12-03,7892720.391409517,0.039983487927685656,22,0
2025-12-04,7899593.514620433,0.03914748824129516,22,0
2025-12-05,7968623.318561429,0.03075117514237941,22,0
2025-12-08,7892869.669657413,0.03996533074286646,22,1
2025-12-09,7848965.5581612345,0.045305526504782735,22,1
2025-12-10,7849664.89609376,0.04522046382303951,22,1
2025-12-11,7878429.607941227,0.04172172106146561,22,1
2025-12-12,7945835.296754231,0.03352295421568668,22,1
2025-12-15,7955198.407130779,0.03238408952517704,22,1
2025-12-16,7913693.3117307965,0.03743248538150153,22,1
2025-12-17,7929565.122232468,0.03550194693563545,22,1
2025-12-18,7915681.821258601,0.03719061668649708,22,1
2025-12-19,7957587.373904607,0.032093511950407806,22,1
2025-12-22,8001395.342333101,0.026765010373502738,22,1
2025-12-23,8001131.914618687,0.026797051918500344,22,1
2025-12-24,7977213.919257389,0.029706273244458646,22,1
2025-12-26,7963706.808804469,0.03134918575397835,22,1
2025-12-29,7941778.786106762,0.03401636041910498,22,1
2025-12-30,7939229.215652097,0.034326472726875785,22,1
2025-12-31,7938687.922873681,0.034392311877304835,22,1
